70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1551.500000
"SPAN",  10.000000
"START WL",1546.500000
"STOP WL",1556.500000
"WLFREQ", 0
"REFL", -5.9
"LSCL",10.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0200
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9897
"FREQPARM", 9897


"[TRACE DATA]"
1546.5000, -90.603
1546.5200, -93.718
1546.5400, -95.546
1546.5600, -94.862
1546.5800, -95.722
1546.6000, -98.009
1546.6200, -93.303
1546.6400, -95.555
1546.6600, -94.669
1546.6800, -94.573
1546.7000, -93.439
1546.7200, -93.979
1546.7400, -97.677
1546.7600, -93.464
1546.7800, -92.541
1546.8000, -94.957
1546.8200, -92.944
1546.8400, -93.425
1546.8600, -95.578
1546.8800, -94.861
1546.9000, -93.193
1546.9200, -93.412
1546.9400, -93.589
1546.9600, -94.036
1546.9800, -93.894
1547.0000, -95.287
1547.0200, -94.027
1547.0400, -91.352
1547.0600, -95.108
1547.0800, -92.665
1547.1000, -93.701
1547.1200, -93.876
1547.1400, -93.963
1547.1600, -95.288
1547.1800, -93.068
1547.2000, -95.901
1547.2200, -95.631
1547.2400, -94.356
1547.2600, -93.309
1547.2800, -92.766
1547.3000, -93.743
1547.3200, -93.071
1547.3400, -93.862
1547.3600, -94.845
1547.3800, -96.177
1547.4000, -94.087
1547.4200, -93.743
1547.4400, -93.717
1547.4600, -94.547
1547.4800, -94.086
1547.5000, -92.587
1547.5200, -92.866
1547.5400, -95.473
1547.5600, -95.717
1547.5800, -91.741
1547.6000, -91.975
1547.6200, -94.237
1547.6400, -92.234
1547.6600, -92.117
1547.6800, -92.244
1547.7000, -92.941
1547.7200, -92.816
1547.7400, -94.390
1547.7600, -93.753
1547.7800, -91.554
1547.8000, -92.372
1547.8200, -92.086
1547.8400, -92.003
1547.8600, -92.280
1547.8800, -92.904
