70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -1.7
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -88.744
1450.2000, -90.158
1450.4000, -89.679
1450.6000, -94.841
1450.8000, -91.697
1451.0000, -89.480
1451.2000, -90.714
1451.4000, -89.750
1451.6000, -91.727
1451.8000, -91.738
1452.0000, -95.593
1452.2000, -90.542
1452.4000, -93.196
1452.6000, -94.893
1452.8000, -93.850
1453.0000, -91.812
1453.2000, -97.631
1453.4000, -90.410
1453.6000, -92.342
1453.8000, -90.200
1454.0000, -89.940
1454.2000, -93.450
1454.4000, -90.642
1454.6000, -90.395
1454.8000, -90.557
1455.0000, -93.523
1455.2000, -92.865
1455.4000, -91.401
1455.6000, -93.838
1455.8000, -91.881
1456.0000, -90.820
1456.2000, -94.188
1456.4000, -92.655
1456.6000, -91.950
1456.8000, -91.824
1457.0000, -94.354
1457.2000, -91.247
1457.4000, -94.899
1457.6000, -90.539
1457.8000, -91.747
1458.0000, -90.709
1458.2000, -90.091
1458.4000, -99.031
1458.6000, -92.750
1458.8000, -89.976
1459.0000, -97.849
1459.2000, -94.904
1459.4000, -93.782
1459.6000, -90.783
1459.8000, -92.127
1460.0000, -92.744
1460.2000, -90.770
1460.4000, -92.211
1460.6000, -91.626
1460.8000, -90.199
1461.0000, -91.635
1461.2000, -91.333
1461.4000, -92.733
1461.6000, -93.817
1461.8000, -92.389
1462.0000, -83.033
1462.2000, -72.676
1462.4000, -72.665
1462.6000, -72.633
1462.8000, -72.745
1463.0000, -77.285
1463.2000, -91.447
1463.4000, -89.852
1463.6000, -92.940
1463.8000, -90.892
1464.0000, -92.419
1464.2000, -91.670
1464.4000, -94.376
1464.6000, -91.264
1464.8000, -92.612
1465.0000, -94.240
1465.2000, -89.743
1465.4000, -90.662
1465.6000, -91.245
1465.8000, -92.477
1466.0000, -95.553
1466.2000, -92.623
1466.4000, -92.082
1466.6000, -90.143
1466.8000, -92.265
1467.0000, -95.849
1467.2000, -92.078
1467.4000, -91.751
1467.6000, -91.816
1467.8000, -90.706
1468.0000, -92.028
1468.2000, -97.976
1468.4000, -93.434
1468.6000, -93.425
1468.8000, -91.468
1469.0000, -91.853
1469.2000, -90.113
1469.4000, -91.630
1469.6000, -97.029
1469.8000, -91.968
1470.0000, -96.278
1470.2000, -92.720
1470.4000, -97.503
1470.6000, -92.629
1470.8000, -91.163
1471.0000, -93.961
1471.2000, -94.998
1471.4000, -90.674
1471.6000, -92.016
1471.8000, -94.030
1472.0000, -91.375
1472.2000, -88.405
1472.4000, -93.648
1472.6000, -91.456
1472.8000, -93.100
1473.0000, -90.239
1473.2000, -95.334
1473.4000, -95.315
1473.6000, -92.258
1473.8000, -91.186
1474.0000, -92.733
1474.2000, -92.918
1474.4000, -94.783
1474.6000, -92.890
