70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-48.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -49.755
1450.2000, -49.471
1450.4000, -49.763
1450.6000, -49.624
1450.8000, -49.675
1451.0000, -49.679
1451.2000, -49.513
1451.4000, -49.728
1451.6000, -49.405
1451.8000, -49.739
1452.0000, -49.437
1452.2000, -49.741
1452.4000, -49.481
1452.6000, -49.621
1452.8000, -49.572
1453.0000, -49.524
1453.2000, -49.604
1453.4000, -49.397
1453.6000, -49.697
1453.8000, -49.330
1454.0000, -49.597
1454.2000, -49.288
1454.4000, -49.500
1454.6000, -49.296
1454.8000, -49.334
1455.0000, -49.422
1455.2000, -49.259
1455.4000, -49.528
1455.6000, -49.185
1455.8000, -49.514
1456.0000, -49.173
1456.2000, -49.460
1456.4000, -49.312
1456.6000, -49.441
1456.8000, -49.470
1457.0000, -49.341
1457.2000, -49.541
1457.4000, -49.277
1457.6000, -49.547
1457.8000, -49.195
1458.0000, -49.462
1458.2000, -49.204
1458.4000, -49.287
1458.6000, -49.219
1458.8000, -49.161
1459.0000, -49.282
1459.2000, -49.045
1459.4000, -49.352
1459.6000, -49.051
1459.8000, -49.355
1460.0000, -49.080
1460.2000, -49.226
1460.4000, -49.132
1460.6000, -49.065
1460.8000, -49.180
1461.0000, -48.932
1461.2000, -49.226
1461.4000, -48.834
1461.6000, -49.140
1461.8000, -48.850
1462.0000, -48.972
1462.2000, -48.876
1462.4000, -48.808
1462.6000, -48.984
1462.8000, -48.745
1463.0000, -49.099
1463.2000, -48.831
1463.4000, -49.142
1463.6000, -48.885
1463.8000, -48.995
1464.0000, -49.000
1464.2000, -48.910
1464.4000, -49.127
1464.6000, -48.863
1464.8000, -49.267
1465.0000, -48.980
1465.2000, -49.240
1465.4000, -49.080
1465.6000, -49.120
1465.8000, -49.097
1466.0000, -48.911
1466.2000, -49.117
1466.4000, -48.830
1466.6000, -49.103
1466.8000, -48.845
1467.0000, -49.096
1467.2000, -48.976
1467.4000, -49.033
1467.6000, -49.125
1467.8000, -48.928
1468.0000, -49.208
1468.2000, -48.828
1468.4000, -49.079
1468.6000, -48.797
1468.8000, -48.903
1469.0000, -48.786
1469.2000, -48.702
1469.4000, -48.909
1469.6000, -48.575
1469.8000, -48.935
1470.0000, -48.628
1470.2000, -48.909
1470.4000, -48.855
1470.6000, -48.973
1470.8000, -49.194
1471.0000, -49.018
1471.2000, -49.349
1471.4000, -49.002
1471.6000, -49.286
1471.8000, -49.004
1472.0000, -49.145
1472.2000, -49.148
1472.4000, -49.063
1472.6000, -49.298
1472.8000, -48.930
1473.0000, -49.274
1473.2000, -48.940
1473.4000, -49.203
1473.6000, -49.096
1473.8000, -49.106
1474.0000, -49.326
1474.2000, -49.059
1474.4000, -49.342
1474.6000, -49.014
