70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -0.8
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -89.806
1450.2000, -90.587
1450.4000, -93.932
1450.6000, -89.593
1450.8000, -88.971
1451.0000, -90.454
1451.2000, -90.162
1451.4000, -91.012
1451.6000, -89.897
1451.8000, -90.467
1452.0000, -91.408
1452.2000, -91.214
1452.4000, -90.058
1452.6000, -94.762
1452.8000, -91.380
1453.0000, -89.924
1453.2000, -89.530
1453.4000, -90.103
1453.6000, -90.474
1453.8000, -89.920
1454.0000, -89.031
1454.2000, -91.301
1454.4000, -91.006
1454.6000, -93.876
1454.8000, -92.363
1455.0000, -89.837
1455.2000, -90.173
1455.4000, -89.803
1455.6000, -91.114
1455.8000, -90.031
1456.0000, -91.206
1456.2000, -90.979
1456.4000, -90.207
1456.6000, -89.381
1456.8000, -91.310
1457.0000, -91.269
1457.2000, -90.694
1457.4000, -90.932
1457.6000, -90.661
1457.8000, -90.369
1458.0000, -90.684
1458.2000, -89.503
1458.4000, -91.778
1458.6000, -88.976
1458.8000, -90.820
1459.0000, -90.235
1459.2000, -88.906
1459.4000, -91.053
1459.6000, -91.952
1459.8000, -92.502
1460.0000, -90.081
1460.2000, -93.953
1460.4000, -90.940
1460.6000, -92.966
1460.8000, -90.857
1461.0000, -90.022
1461.2000, -90.666
1461.4000, -91.410
1461.6000, -91.364
1461.8000, -89.816
1462.0000, -89.578
1462.2000, -89.253
1462.4000, -89.867
1462.6000, -88.910
1462.8000, -89.619
1463.0000, -91.010
1463.2000, -89.648
1463.4000, -91.254
1463.6000, -90.119
1463.8000, -91.323
1464.0000, -89.827
1464.2000, -93.080
1464.4000, -92.407
1464.6000, -90.215
1464.8000, -90.726
1465.0000, -90.117
1465.2000, -88.528
1465.4000, -89.317
1465.6000, -92.035
1465.8000, -91.446
1466.0000, -89.950
1466.2000, -92.369
1466.4000, -89.754
1466.6000, -94.677
1466.8000, -93.000
1467.0000, -88.628
1467.2000, -90.215
1467.4000, -91.892
1467.6000, -90.806
1467.8000, -89.384
1468.0000, -90.996
1468.2000, -90.237
1468.4000, -93.303
1468.6000, -93.336
1468.8000, -91.971
1469.0000, -93.079
1469.2000, -96.556
1469.4000, -91.227
1469.6000, -91.454
1469.8000, -90.983
1470.0000, -92.975
1470.2000, -90.777
1470.4000, -92.613
1470.6000, -91.928
1470.8000, -91.566
1471.0000, -95.667
1471.2000, -90.163
1471.4000, -88.955
1471.6000, -91.420
1471.8000, -90.144
1472.0000, -92.564
1472.2000, -89.582
1472.4000, -89.596
1472.6000, -89.199
1472.8000, -90.661
1473.0000, -91.020
1473.2000, -92.380
1473.4000, -92.010
1473.6000, -91.532
1473.8000, -89.617
1474.0000, -92.540
1474.2000, -90.859
1474.4000, -90.143
1474.6000, -92.043
