70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", +0.1
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -88.827
1450.2000, -91.140
1450.4000, -90.210
1450.6000, -90.918
1450.8000, -90.292
1451.0000, -90.207
1451.2000, -91.188
1451.4000, -89.536
1451.6000, -89.536
1451.8000, -91.307
1452.0000, -90.596
1452.2000, -90.221
1452.4000, -91.570
1452.6000, -90.156
1452.8000, -90.560
1453.0000, -90.923
1453.2000, -93.287
1453.4000, -90.836
1453.6000, -90.831
1453.8000, -88.865
1454.0000, -91.432
1454.2000, -91.037
1454.4000, -92.523
1454.6000, -93.231
1454.8000, -89.752
1455.0000, -91.304
1455.2000, -89.120
1455.4000, -89.443
1455.6000, -93.898
1455.8000, -90.938
1456.0000, -94.289
1456.2000, -90.120
1456.4000, -94.979
1456.6000, -90.434
1456.8000, -91.861
1457.0000, -92.776
1457.2000, -91.142
1457.4000, -91.290
1457.6000, -90.661
1457.8000, -91.134
1458.0000, -93.597
1458.2000, -91.721
1458.4000, -92.336
1458.6000, -90.959
1458.8000, -91.314
1459.0000, -93.222
1459.2000, -92.115
1459.4000, -90.227
1459.6000, -91.258
1459.8000, -93.041
1460.0000, -90.765
1460.2000, -90.724
1460.4000, -91.475
1460.6000, -92.147
1460.8000, -91.740
1461.0000, -92.521
1461.2000, -91.294
1461.4000, -91.653
1461.6000, -91.955
1461.8000, -91.160
1462.0000, -91.991
1462.2000, -91.242
1462.4000, -89.847
1462.6000, -93.155
1462.8000, -90.784
1463.0000, -90.941
1463.2000, -92.809
1463.4000, -93.155
1463.6000, -90.024
1463.8000, -90.586
1464.0000, -92.318
1464.2000, -89.860
1464.4000, -91.350
1464.6000, -90.817
1464.8000, -90.240
1465.0000, -89.850
1465.2000, -93.739
1465.4000, -89.534
1465.6000, -92.624
1465.8000, -90.432
1466.0000, -91.458
1466.2000, -92.179
1466.4000, -94.568
1466.6000, -89.900
1466.8000, -90.923
1467.0000, -90.842
1467.2000, -91.952
1467.4000, -92.759
1467.6000, -90.369
1467.8000, -90.490
1468.0000, -90.832
1468.2000, -92.457
1468.4000, -89.887
1468.6000, -91.664
1468.8000, -90.209
1469.0000, -94.524
1469.2000, -89.350
1469.4000, -91.754
1469.6000, -93.318
1469.8000, -91.585
1470.0000, -90.485
1470.2000, -92.647
1470.4000, -90.805
1470.6000, -93.108
1470.8000, -92.418
1471.0000, -91.861
1471.2000, -91.889
1471.4000, -91.167
1471.6000, -94.407
1471.8000, -91.024
1472.0000, -91.109
1472.2000, -92.738
1472.4000, -92.173
1472.6000, -91.532
1472.8000, -92.516
1473.0000, -90.656
1473.2000, -91.532
1473.4000, -91.265
1473.6000, -94.277
1473.8000, -92.419
1474.0000, -91.537
1474.2000, -90.298
1474.4000, -94.299
1474.6000, -90.711
