70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -6.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -91.349
1450.2000, -99.871
1450.4000, -94.093
1450.6000, -96.164
1450.8000, -92.129
1451.0000, -98.426
1451.2000,-210.000
1451.4000, -96.847
1451.6000, -95.404
1451.8000,-210.000
1452.0000, -91.370
1452.2000, -96.261
1452.4000, -96.477
1452.6000, -95.211
1452.8000,-101.677
1453.0000,-104.368
1453.2000,-102.549
1453.4000, -97.598
1453.6000,-102.834
1453.8000,-210.000
1454.0000,-210.000
1454.2000, -99.740
1454.4000, -93.671
1454.6000, -96.044
1454.8000, -93.936
1455.0000,-210.000
1455.2000,-210.000
1455.4000,-101.894
1455.6000, -93.705
1455.8000, -97.103
1456.0000, -98.390
1456.2000, -95.064
1456.4000, -92.939
1456.6000, -98.197
1456.8000, -99.609
1457.0000, -96.869
1457.2000, -93.053
1457.4000, -98.001
1457.6000, -92.022
1457.8000, -97.975
1458.0000,-210.000
1458.2000, -96.149
1458.4000, -95.311
1458.6000, -96.481
1458.8000, -98.477
1459.0000, -95.489
1459.2000, -94.255
1459.4000, -92.169
1459.6000, -93.079
1459.8000,-210.000
1460.0000, -95.820
1460.2000, -97.821
1460.4000, -92.361
1460.6000, -99.815
1460.8000, -94.718
1461.0000,-100.044
1461.2000, -94.196
1461.4000, -96.286
1461.6000,-210.000
1461.8000,-210.000
1462.0000, -92.724
1462.2000, -99.781
1462.4000,-103.158
1462.6000, -95.818
1462.8000, -97.890
1463.0000, -93.946
1463.2000, -93.885
1463.4000,-210.000
1463.6000,-101.039
1463.8000, -95.629
1464.0000,-210.000
1464.2000, -96.080
1464.4000,-210.000
1464.6000, -99.829
1464.8000,-100.921
1465.0000, -97.883
1465.2000,-101.598
1465.4000,-104.471
1465.6000,-104.317
1465.8000,-100.480
1466.0000, -97.216
1466.2000,-210.000
1466.4000, -96.386
1466.6000,-210.000
1466.8000,-113.903
1467.0000,-100.141
1467.2000,-101.992
1467.4000, -96.684
1467.6000,-210.000
1467.8000,-103.759
1468.0000, -95.247
1468.2000, -93.942
1468.4000,-210.000
1468.6000, -92.730
1468.8000, -98.474
1469.0000,-109.114
1469.2000, -96.961
1469.4000, -96.674
1469.6000, -98.975
1469.8000, -97.010
1470.0000, -95.701
1470.2000, -94.233
1470.4000,-210.000
1470.6000, -98.718
1470.8000, -97.805
1471.0000,-210.000
1471.2000, -94.956
1471.4000, -96.238
1471.6000, -97.219
1471.8000, -94.010
1472.0000, -94.383
1472.2000,-210.000
1472.4000, -95.199
1472.6000, -95.922
1472.8000, -97.099
1473.0000,-210.000
1473.2000,-100.627
1473.4000,-210.000
1473.6000,-108.199
1473.8000, -98.571
1474.0000,-210.000
1474.2000,-101.947
1474.4000, -96.497
1474.6000,-103.032
