70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -4.7
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


1495.4000,-101.432
1495.6000, -95.028
1495.8000, -96.493
1496.0000, -94.817
1496.2000, -98.141
1496.4000, -97.603
1496.6000,-107.271
1496.8000, -93.591
1497.0000, -96.476
1497.2000, -95.002
1497.4000,-210.000
1497.6000,-210.000
1497.8000,-103.743
1498.0000,-100.033
1498.2000, -93.858
1498.4000, -94.734
1498.6000,-107.188
1498.8000, -96.522
1499.0000, -98.523
1499.2000, -93.181
1499.4000, -98.319
1499.6000,-210.000
1499.8000,-210.000
1500.0000,-109.973
1500.2000,-210.000
1500.4000, -95.322
1500.6000,-210.000
1500.8000,-111.346
1501.0000, -92.933
1501.2000, -98.289
1501.4000, -94.747
1501.6000, -94.332
1501.8000, -92.079
1502.0000, -95.955
1502.2000,-210.000
1502.4000, -95.485
1502.6000, -91.924
1502.8000, -99.159
1503.0000,-109.213
1503.2000, -92.898
1503.4000, -95.108
1503.6000, -93.179
1503.8000, -93.218
1504.0000, -92.559
1504.2000, -96.725
1504.4000, -91.872
1504.6000, -95.983
1504.8000,-210.000
1505.0000, -97.242
1505.2000, -96.895
1505.4000, -91.871
1505.6000,-103.876
1505.8000, -99.327
1506.0000, -94.141
1506.2000, -95.003
1506.4000, -98.090
1506.6000,-102.702
1506.8000, -94.757
1507.0000, -95.027
1507.2000, -94.134
1507.4000, -92.608
1507.6000, -94.091
1507.8000, -98.020
1508.0000, -93.670
1508.2000, -93.052
1508.4000, -92.757
1508.6000, -99.380
1508.8000, -94.523
1509.0000, -91.708
1509.2000,-100.317
1509.4000,-101.271
1509.6000, -94.144
1509.8000, -96.026
1510.0000,-210.000
1510.2000, -93.515
1510.4000, -97.991
1510.6000, -92.458
1510.8000,-101.697
1511.0000, -94.250
1511.2000, -95.280
1511.4000,-210.000
1511.6000,-102.312
1511.8000, -97.921
1512.0000,-210.000
1512.2000, -97.733
1512.4000, -94.782
1512.6000, -97.784
1512.8000, -95.595
1513.0000, -94.531
1513.2000, -92.263
1513.4000, -95.241
1513.6000, -94.308
1513.8000, -95.594
1514.0000, -97.914
1514.2000, -98.529
1514.4000, -94.400
1514.6000, -99.543
1514.8000, -95.526
1515.0000, -95.353
1515.2000, -93.634
1515.4000,-210.000
1515.6000, -94.630
1515.8000,-100.356
1516.0000, -93.939
1516.2000, -94.707
1516.4000, -93.666
1516.6000, -97.053
1516.8000, -97.599
1517.0000, -95.229
1517.2000, -94.490
1517.4000, -99.107
1517.6000,-210.000
1517.8000, -98.395
1518.0000, -95.202
1518.2000, -95.735
1518.4000, -97.881
1518.6000, -91.188
1518.8000, -95.132
1519.0000, -96.667
1519.2000, -93.152
1519.4000, -98.415
1519.6000,-106.941
1519.8000, -99.110
1520.0000, -94.078
1520.2000, -92.450
1520.4000, -94.222
1520.6000, -95.975
1520.8000, -93.923
1521.0000, -92.761
1521.2000, -95.135
1521.4000, -94.919
1521.6000, -99.481
1521.8000, -95.840
1522.0000, -94.705
1522.2000, -93.292
1522.4000,-102.667
1522.6000, -97.651
1522.8000, -95.182
1523.0000, -92.959
1523.2000, -90.870
1523.4000, -90.517
1523.6000, -94.088
1523.8000, -93.201
1524.0000, -92.153
1524.2000, -99.126
1524.4000, -92.364
1524.6000, -90.636
1524.8000, -95.917
1525.0000, -90.641
1525.2000, -96.713
1525.4000, -91.726
1525.6000, -90.557
1525.8000, -91.121
1526.0000, -90.316
1526.2000, -93.192
1526.4000, -89.834
1526.6000, -90.794
1526.8000, -88.344
1527.0000, -90.175
1527.2000, -92.579
1527.4000, -89.172
1527.6000, -90.471
1527.8000, -89.607
1528.0000, -90.976
1528.2000, -90.631
1528.4000, -89.554
1528.6000, -89.474
1528.8000, -89.005
1529.0000, -89.632
1529.2000, -89.877
1529.4000, -89.077
1529.6000, -91.069
1529.8000, -89.316
1530.0000, -90.327
1530.2000, -90.494
1530.4000, -90.719
1530.6000, -88.661
1530.8000, -89.724
1531.0000, -89.121
1531.2000, -92.288
1531.4000, -92.456
1531.6000, -90.950
1531.8000, -90.298
1532.0000, -90.292
1532.2000, -90.560
1532.4000, -90.340
1532.6000, -89.518
1532.8000, -87.853
1533.0000, -86.353
1533.2000, -85.641
1533.4000, -85.337
1533.6000, -85.797
1533.8000, -85.647
1534.0000, -86.174
1534.2000, -86.306
1534.4000, -87.358
1534.6000, -87.936
