70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -92.660
1450.2000,-210.000
1450.4000, -98.994
1450.6000, -91.924
1450.8000, -92.968
1451.0000, -91.965
1451.2000, -91.544
1451.4000, -91.744
1451.6000, -99.309
1451.8000, -94.694
1452.0000, -96.453
1452.2000, -92.045
1452.4000, -99.315
1452.6000, -93.491
1452.8000,-100.278
1453.0000, -91.943
1453.2000,-210.000
1453.4000, -99.270
1453.6000, -98.750
1453.8000, -90.302
1454.0000, -95.792
1454.2000, -90.331
1454.4000, -93.898
1454.6000, -93.688
1454.8000, -93.360
1455.0000, -95.544
1455.2000, -94.310
1455.4000, -95.628
1455.6000, -92.917
1455.8000, -94.053
1456.0000, -92.888
1456.2000,-100.075
1456.4000, -92.803
1456.6000, -99.206
1456.8000, -94.324
1457.0000, -90.628
1457.2000, -92.787
1457.4000, -93.970
1457.6000, -92.826
1457.8000, -94.636
1458.0000,-100.074
1458.2000, -94.355
1458.4000, -91.983
1458.6000, -92.409
1458.8000, -94.231
1459.0000, -94.941
1459.2000, -97.915
1459.4000, -95.575
1459.6000, -94.587
1459.8000, -95.965
1460.0000, -96.635
1460.2000, -91.528
1460.4000, -94.399
1460.6000, -93.516
1460.8000, -93.274
1461.0000, -90.008
1461.2000, -93.556
1461.4000, -91.967
1461.6000, -92.416
1461.8000, -94.982
1462.0000, -95.607
1462.2000, -93.010
1462.4000, -92.291
1462.6000, -94.880
1462.8000, -98.443
1463.0000, -93.955
1463.2000, -91.929
1463.4000,-210.000
1463.6000, -95.705
1463.8000, -94.980
1464.0000, -93.117
1464.2000,-210.000
1464.4000, -97.298
1464.6000, -93.572
1464.8000, -95.989
1465.0000, -93.913
1465.2000, -94.807
1465.4000, -91.707
1465.6000, -91.304
1465.8000, -91.539
1466.0000, -98.043
1466.2000, -92.613
1466.4000, -93.338
1466.6000, -96.125
1466.8000, -92.793
1467.0000, -93.605
1467.2000,-104.965
1467.4000, -97.422
1467.6000, -90.015
1467.8000, -90.235
1468.0000, -95.126
1468.2000, -98.647
1468.4000, -94.521
1468.6000, -95.810
1468.8000, -92.489
1469.0000, -91.948
1469.2000, -91.498
1469.4000, -96.569
1469.6000, -97.862
1469.8000, -94.907
1470.0000,-210.000
1470.2000, -93.403
1470.4000, -95.518
1470.6000, -91.817
1470.8000, -92.809
1471.0000, -92.724
1471.2000, -92.364
1471.4000, -95.379
1471.6000, -91.329
1471.8000, -92.452
1472.0000, -95.907
1472.2000,-100.510
1472.4000, -97.619
1472.6000, -96.573
1472.8000, -94.632
1473.0000, -91.025
1473.2000, -93.893
1473.4000, -93.489
1473.6000, -99.772
1473.8000, -95.256
1474.0000, -91.896
1474.2000, -91.036
1474.4000, -94.401
1474.6000, -94.314
