70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -89.938
1450.2000, -89.811
1450.4000, -91.728
1450.6000, -90.965
1450.8000, -93.014
1451.0000, -93.934
1451.2000, -91.098
1451.4000, -96.727
1451.6000, -92.128
1451.8000, -94.344
1452.0000, -93.789
1452.2000, -94.247
1452.4000,-103.395
1452.6000, -93.449
1452.8000, -95.110
1453.0000, -92.406
1453.2000, -92.864
1453.4000, -91.284
1453.6000, -93.313
1453.8000, -92.760
1454.0000, -97.247
1454.2000, -93.851
1454.4000, -93.931
1454.6000, -96.636
1454.8000, -93.462
1455.0000, -90.483
1455.2000, -93.591
1455.4000, -96.477
1455.6000, -93.191
1455.8000,-102.950
1456.0000, -93.042
1456.2000, -93.410
1456.4000, -91.946
1456.6000,-210.000
1456.8000, -94.872
1457.0000, -99.044
1457.2000,-102.471
1457.4000, -95.564
1457.6000, -92.890
1457.8000, -91.051
1458.0000, -98.947
1458.2000, -91.861
1458.4000, -94.421
1458.6000, -91.706
1458.8000, -90.198
1459.0000, -92.879
1459.2000, -97.313
1459.4000,-101.618
1459.6000, -91.078
1459.8000, -99.096
1460.0000, -93.830
1460.2000, -93.917
1460.4000, -92.303
1460.6000, -93.984
1460.8000, -92.533
1461.0000, -92.519
1461.2000, -93.174
1461.4000, -93.199
1461.6000, -93.001
1461.8000, -94.928
1462.0000, -94.614
1462.2000, -97.191
1462.4000, -94.695
1462.6000, -98.810
1462.8000, -91.871
1463.0000, -95.813
1463.2000,-210.000
1463.4000, -94.544
1463.6000, -92.316
1463.8000, -91.755
1464.0000, -99.476
1464.2000,-102.786
1464.4000, -98.304
1464.6000, -93.321
1464.8000, -94.036
1465.0000, -97.337
1465.2000,-102.026
1465.4000, -99.714
1465.6000, -90.729
1465.8000, -91.884
1466.0000,-210.000
1466.2000, -92.648
1466.4000, -92.426
1466.6000, -99.789
1466.8000, -91.076
1467.0000, -90.881
1467.2000, -96.785
1467.4000, -92.573
1467.6000, -90.571
1467.8000, -90.443
1468.0000, -91.855
1468.2000, -92.838
1468.4000, -93.857
1468.6000, -91.060
1468.8000, -95.757
1469.0000, -96.981
1469.2000, -99.192
1469.4000, -92.543
1469.6000, -94.658
1469.8000, -92.842
1470.0000, -97.884
1470.2000, -93.838
1470.4000, -90.562
1470.6000, -95.879
1470.8000, -94.632
1471.0000, -91.755
1471.2000, -92.974
1471.4000,-101.165
1471.6000, -98.037
1471.8000, -93.579
1472.0000, -93.053
1472.2000, -92.697
1472.4000, -95.907
1472.6000,-101.236
1472.8000, -92.864
1473.0000, -92.138
1473.2000, -95.117
1473.4000, -91.334
1473.6000,-109.462
1473.8000, -94.999
1474.0000, -92.351
1474.2000, -93.393
1474.4000, -93.550
1474.6000, -92.708
