70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.9
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -91.153
1450.2000, -91.522
1450.4000, -91.392
1450.6000, -89.458
1450.8000, -92.539
1451.0000, -92.733
1451.2000, -94.491
1451.4000, -92.875
1451.6000, -92.105
1451.8000, -91.782
1452.0000, -90.342
1452.2000, -95.402
1452.4000, -92.563
1452.6000, -93.206
1452.8000, -94.184
1453.0000, -92.931
1453.2000, -93.100
1453.4000, -90.312
1453.6000, -91.092
1453.8000, -89.989
1454.0000, -94.419
1454.2000, -93.035
1454.4000, -90.576
1454.6000, -94.096
1454.8000, -94.953
1455.0000, -91.353
1455.2000, -94.406
1455.4000, -92.928
1455.6000, -93.906
1455.8000, -94.991
1456.0000, -90.286
1456.2000, -96.200
1456.4000, -94.364
1456.6000, -92.382
1456.8000, -92.828
1457.0000, -98.866
1457.2000, -93.510
1457.4000, -94.274
1457.6000, -91.320
1457.8000, -91.870
1458.0000, -92.744
1458.2000, -92.771
1458.4000, -97.731
1458.6000, -90.548
1458.8000, -90.853
1459.0000, -91.858
1459.2000, -98.617
1459.4000, -92.058
1459.6000, -91.783
1459.8000, -92.740
1460.0000, -91.830
1460.2000, -90.147
1460.4000, -91.589
1460.6000,-210.000
1460.8000, -92.210
1461.0000, -93.732
1461.2000, -97.909
1461.4000, -95.821
1461.6000, -91.043
1461.8000, -91.888
1462.0000, -92.551
1462.2000,-100.055
1462.4000, -91.224
1462.6000, -92.106
1462.8000, -91.160
1463.0000, -90.717
1463.2000, -93.259
1463.4000, -91.603
1463.6000, -94.993
1463.8000, -93.771
1464.0000, -95.744
1464.2000, -95.393
1464.4000, -97.508
1464.6000, -91.202
1464.8000, -99.588
1465.0000, -93.876
1465.2000, -92.427
1465.4000, -93.966
1465.6000, -92.596
1465.8000, -93.101
1466.0000, -95.728
1466.2000, -90.558
1466.4000, -94.358
1466.6000, -93.561
1466.8000, -89.717
1467.0000, -94.135
1467.2000, -95.295
1467.4000, -92.946
1467.6000, -91.044
1467.8000, -92.561
1468.0000, -93.463
1468.2000, -92.222
1468.4000, -94.819
1468.6000, -91.684
1468.8000, -94.568
1469.0000, -92.635
1469.2000, -92.561
1469.4000, -91.823
1469.6000, -92.462
1469.8000, -94.023
1470.0000, -95.024
1470.2000, -91.603
1470.4000, -93.990
1470.6000,-210.000
1470.8000, -91.636
1471.0000, -98.339
1471.2000, -93.210
1471.4000, -92.164
1471.6000, -94.680
1471.8000, -96.097
1472.0000, -92.183
1472.2000, -92.530
1472.4000, -91.647
1472.6000, -93.652
1472.8000, -95.283
1473.0000, -93.400
1473.2000, -92.164
1473.4000, -94.269
1473.6000, -91.155
1473.8000, -92.769
1474.0000, -94.770
1474.2000,-106.067
1474.4000, -92.897
1474.6000, -91.348
