70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1525.000000
"SPAN", 250.000000
"START WL",1400.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-49.3
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1251
"SMPLINTVL",0.2000
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1400.0000, -53.656
1400.2000, -53.347
1400.4000, -53.474
1400.6000, -53.600
1400.8000, -53.794
1401.0000, -53.934
1401.2000, -53.580
1401.4000, -53.087
1401.6000, -52.869
1401.8000, -52.567
1402.0000, -52.367
1402.2000, -52.613
1402.4000, -52.670
1402.6000, -52.612
1402.8000, -52.586
1403.0000, -52.200
1403.2000, -51.813
1403.4000, -51.415
1403.6000, -51.009
1403.8000, -50.742
1404.0000, -50.589
1404.2000, -50.394
1404.4000, -50.330
1404.6000, -50.622
1404.8000, -50.665
1405.0000, -50.849
1405.2000, -50.934
1405.4000, -51.181
1405.6000, -50.988
1405.8000, -51.172
1406.0000, -51.291
1406.2000, -51.497
1406.4000, -51.632
1406.6000, -51.753
1406.8000, -51.673
1407.0000, -51.538
1407.2000, -51.240
1407.4000, -50.991
1407.6000, -50.821
1407.8000, -50.755
1408.0000, -50.878
1408.2000, -51.019
1408.4000, -50.977
1408.6000, -51.002
1408.8000, -50.949
1409.0000, -50.813
1409.2000, -50.730
1409.4000, -50.601
1409.6000, -50.414
1409.8000, -50.141
1410.0000, -49.800
1410.2000, -49.617
1410.4000, -49.452
1410.6000, -49.368
1410.8000, -49.482
1411.0000, -49.634
1411.2000, -49.726
1411.4000, -49.991
1411.6000, -50.188
1411.8000, -50.444
1412.0000, -50.800
1412.2000, -50.976
1412.4000, -50.993
1412.6000, -50.935
1412.8000, -50.683
1413.0000, -50.343
1413.2000, -50.077
1413.4000, -49.896
1413.6000, -49.747
1413.8000, -49.732
1414.0000, -49.787
1414.2000, -49.884
1414.4000, -49.946
1414.6000, -50.080
1414.8000, -50.063
1415.0000, -50.117
1415.2000, -50.101
1415.4000, -49.921
1415.6000, -49.775
1415.8000, -49.662
1416.0000, -49.425
1416.2000, -49.315
1416.4000, -49.294
