70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -92.793
1450.2000, -91.789
1450.4000, -95.035
1450.6000, -90.177
1450.8000, -91.838
1451.0000, -91.127
1451.2000, -90.557
1451.4000, -93.615
1451.6000, -90.741
1451.8000, -92.422
1452.0000, -91.132
1452.2000, -91.784
1452.4000, -91.031
1452.6000, -94.474
1452.8000, -95.975
1453.0000, -91.269
1453.2000, -94.425
1453.4000, -93.215
1453.6000, -92.809
1453.8000, -90.878
1454.0000, -91.441
1454.2000, -92.917
1454.4000, -93.712
1454.6000, -92.300
1454.8000, -90.973
1455.0000, -93.038
1455.2000, -92.507
1455.4000, -91.989
1455.6000, -92.147
1455.8000, -90.324
1456.0000, -91.696
1456.2000, -93.139
1456.4000, -90.972
1456.6000, -99.094
1456.8000, -90.626
1457.0000, -89.918
1457.2000, -98.344
1457.4000, -92.282
1457.6000, -91.380
1457.8000, -97.709
1458.0000, -91.873
1458.2000, -91.743
1458.4000, -91.728
1458.6000, -89.458
1458.8000, -91.504
1459.0000, -92.652
1459.2000, -89.962
1459.4000, -91.616
1459.6000, -94.430
1459.8000, -96.353
1460.0000, -91.704
1460.2000, -92.487
1460.4000, -91.812
1460.6000, -93.867
1460.8000, -92.900
1461.0000, -93.312
1461.2000, -93.740
1461.4000, -91.690
1461.6000, -93.653
1461.8000, -93.999
1462.0000, -94.998
1462.2000, -92.887
1462.4000, -92.789
1462.6000, -95.398
1462.8000, -91.032
1463.0000, -92.515
1463.2000, -96.687
1463.4000, -94.165
1463.6000, -96.045
1463.8000, -90.616
1464.0000, -92.208
1464.2000, -91.141
1464.4000, -93.292
1464.6000, -94.476
1464.8000, -96.595
1465.0000, -97.412
1465.2000, -91.574
1465.4000, -90.604
1465.6000, -95.151
1465.8000, -91.089
1466.0000, -94.971
1466.2000, -94.833
1466.4000, -91.584
1466.6000, -92.735
1466.8000, -96.143
1467.0000, -92.131
1467.2000, -93.623
1467.4000, -93.359
1467.6000, -91.906
1467.8000, -91.723
1468.0000, -91.259
1468.2000, -92.388
1468.4000, -91.988
1468.6000, -91.582
1468.8000, -92.330
1469.0000, -96.042
1469.2000, -92.081
1469.4000, -92.862
1469.6000, -93.914
1469.8000, -93.763
1470.0000, -92.982
1470.2000, -91.601
1470.4000, -94.298
1470.6000, -91.727
1470.8000,-210.000
1471.0000, -97.614
1471.2000, -97.128
1471.4000, -91.469
1471.6000, -91.469
1471.8000, -97.331
1472.0000, -95.587
1472.2000, -92.606
1472.4000, -98.556
1472.6000, -92.800
1472.8000, -91.085
1473.0000, -91.348
1473.2000, -93.903
1473.4000,-103.682
1473.6000, -94.830
1473.8000, -97.537
1474.0000, -93.426
1474.2000, -95.904
1474.4000, -94.355
1474.6000, -94.763
