70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -92.755
1450.2000, -89.451
1450.4000, -91.792
1450.6000, -90.901
1450.8000, -89.885
1451.0000, -93.918
1451.2000, -89.922
1451.4000, -91.183
1451.6000, -93.056
1451.8000, -92.997
1452.0000, -92.703
1452.2000, -92.299
1452.4000, -92.560
1452.6000, -92.402
1452.8000, -90.911
1453.0000, -90.142
1453.2000, -90.910
1453.4000, -91.974
1453.6000, -96.536
1453.8000, -93.908
1454.0000, -92.394
1454.2000, -93.495
1454.4000, -94.644
1454.6000, -97.003
1454.8000, -92.120
1455.0000, -95.555
1455.2000, -90.757
1455.4000, -91.984
1455.6000, -97.557
1455.8000, -91.642
1456.0000, -92.292
1456.2000, -95.117
1456.4000,-210.000
1456.6000, -91.905
1456.8000, -92.088
1457.0000, -90.497
1457.2000, -92.662
1457.4000, -91.054
1457.6000, -92.672
1457.8000, -91.843
1458.0000, -91.920
1458.2000, -93.919
1458.4000, -93.740
1458.6000, -95.606
1458.8000, -91.868
1459.0000, -96.443
1459.2000, -91.485
1459.4000, -92.598
1459.6000, -92.596
1459.8000, -97.239
1460.0000, -94.028
1460.2000, -93.609
1460.4000, -92.283
1460.6000, -91.712
1460.8000, -90.658
1461.0000, -89.977
1461.2000, -93.413
1461.4000, -92.367
1461.6000,-101.905
1461.8000, -93.236
1462.0000, -88.610
1462.2000, -81.695
1462.4000, -81.553
1462.6000, -81.551
1462.8000, -81.404
1463.0000, -85.673
1463.2000, -93.529
1463.4000, -93.218
1463.6000, -93.632
1463.8000, -91.640
1464.0000, -94.601
1464.2000, -95.243
1464.4000, -97.092
1464.6000, -92.555
1464.8000, -92.317
1465.0000, -92.877
1465.2000, -90.652
1465.4000, -92.900
1465.6000, -92.620
1465.8000, -90.222
1466.0000,-210.000
1466.2000, -93.531
1466.4000, -95.598
1466.6000, -92.114
1466.8000, -90.649
1467.0000, -91.228
1467.2000, -90.497
1467.4000, -93.250
1467.6000, -96.535
1467.8000, -99.896
1468.0000, -90.852
1468.2000, -95.799
1468.4000, -90.282
1468.6000, -95.680
1468.8000, -92.659
1469.0000, -95.156
1469.2000, -90.518
1469.4000, -91.545
1469.6000, -91.354
1469.8000, -92.954
1470.0000, -94.207
1470.2000, -94.576
1470.4000, -94.190
1470.6000, -94.874
1470.8000, -90.630
1471.0000, -92.114
1471.2000, -96.132
1471.4000, -95.785
1471.6000, -95.556
1471.8000, -98.568
1472.0000, -93.490
1472.2000, -92.482
1472.4000, -95.462
1472.6000, -91.718
1472.8000, -93.968
1473.0000, -90.867
1473.2000, -95.987
1473.4000, -92.810
1473.6000, -90.501
1473.8000, -94.289
1474.0000, -94.255
1474.2000, -98.932
1474.4000, -94.209
1474.6000, -93.703
