70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 150.000000
"START WL",1475.000000
"STOP WL",1625.000000
"WLFREQ", 0
"REFL", -5.9
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        751
"SMPLINTVL",0.2000
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1475.0000,-210.000
1475.2000,-210.000
1475.4000,-210.000
1475.6000,-210.000
1475.8000,-101.543
1476.0000, -99.092
1476.2000, -98.560
1476.4000,-210.000
1476.6000, -96.363
1476.8000,-210.000
1477.0000,-117.495
1477.2000,-101.186
1477.4000, -93.541
1477.6000, -98.139
1477.8000,-210.000
1478.0000, -96.972
1478.2000, -99.639
1478.4000,-102.979
1478.6000,-102.326
1478.8000, -99.004
1479.0000,-109.798
1479.2000, -95.982
1479.4000,-100.801
1479.6000,-101.485
1479.8000, -98.846
1480.0000, -97.009
1480.2000, -97.869
1480.4000,-115.750
1480.6000,-107.073
1480.8000, -97.507
1481.0000, -99.560
1481.2000,-101.825
1481.4000, -96.329
1481.6000,-100.932
1481.8000, -97.614
1482.0000, -95.169
1482.2000,-116.344
1482.4000, -99.561
1482.6000,-104.098
1482.8000,-102.432
1483.0000, -94.799
1483.2000, -95.765
1483.4000, -97.067
1483.6000,-101.817
1483.8000, -95.979
1484.0000,-106.088
1484.2000, -95.864
1484.4000,-102.091
1484.6000,-210.000
1484.8000, -97.072
1485.0000,-102.458
1485.2000,-210.000
1485.4000, -97.207
1485.6000,-210.000
1485.8000,-101.684
1486.0000, -99.599
1486.2000,-210.000
1486.4000, -97.392
1486.6000,-103.146
1486.8000, -98.476
1487.0000, -99.868
1487.2000,-210.000
1487.4000, -99.579
1487.6000,-101.885
1487.8000,-210.000
1488.0000,-103.088
1488.2000,-210.000
1488.4000,-100.939
1488.6000, -94.484
1488.8000, -96.233
1489.0000, -98.301
1489.2000, -98.829
1489.4000,-111.456
1489.6000, -96.728
1489.8000, -99.983
1490.0000,-210.000
1490.2000,-101.497
1490.4000,-210.000
1490.6000, -96.242
1490.8000,-100.520
1491.0000, -97.940
1491.2000, -97.163
1491.4000, -95.689
1491.6000, -98.651
1491.8000, -99.794
1492.0000, -95.716
1492.2000, -95.650
1492.4000, -96.912
1492.6000, -98.303
1492.8000, -96.657
1493.0000, -95.987
1493.2000, -96.860
1493.4000, -96.582
1493.6000,-103.129
1493.8000, -96.628
1494.0000, -95.495
1494.2000, -98.334
1494.4000, -97.043
1494.6000, -94.869
1494.8000, -99.122
1495.0000, -98.359
1495.2000, -94.291
1495.4000, -99.140
1495.6000, -97.537
1495.8000, -98.013
1496.0000, -99.386
1496.2000, -95.973
1496.4000,-100.237
1496.6000, -99.048
1496.8000, -98.391
1497.0000, -96.534
1497.2000, -96.955
1497.4000,-210.000
1497.6000,-100.675
1497.8000,-103.844
1498.0000, -95.568
1498.2000,-108.357
1498.4000, -96.675
1498.6000, -98.837
1498.8000, -97.605
1499.0000, -94.758
1499.2000,-101.552
1499.4000, -97.613
1499.6000,-100.463
1499.8000, -99.972
1500.0000, -94.891
1500.2000, -96.610
1500.4000, -98.892
1500.6000,-210.000
1500.8000,-210.000
1501.0000, -96.032
1501.2000, -97.162
1501.4000, -94.916
1501.6000,-100.147
1501.8000, -96.805
1502.0000, -97.628
1502.2000, -98.741
1502.4000, -96.388
1502.6000, -88.716
1502.8000, -85.800
1503.0000, -86.115
1503.2000, -86.287
1503.4000, -87.624
1503.6000, -96.337
1503.8000, -95.423
1504.0000, -96.207
1504.2000, -98.511
1504.4000, -96.219
1504.6000, -94.379
1504.8000, -95.963
1505.0000, -96.949
1505.2000,-210.000
1505.4000, -93.612
1505.6000, -95.448
1505.8000, -98.990
1506.0000, -96.826
1506.2000, -94.672
1506.4000, -96.834
1506.6000, -95.852
1506.8000, -93.878
1507.0000, -99.248
1507.2000, -97.938
1507.4000, -95.152
1507.6000,-100.246
1507.8000, -93.129
1508.0000, -98.237
