70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -90.885
1450.2000, -91.505
1450.4000, -94.871
1450.6000, -93.723
1450.8000, -93.245
1451.0000, -92.635
1451.2000, -93.664
1451.4000, -94.230
1451.6000, -93.955
1451.8000, -90.209
1452.0000, -97.196
1452.2000, -94.548
1452.4000, -91.762
1452.6000, -92.293
1452.8000, -98.741
1453.0000, -92.650
1453.2000, -92.022
1453.4000, -91.820
1453.6000, -92.890
1453.8000,-210.000
1454.0000, -90.569
1454.2000, -92.779
1454.4000, -90.023
1454.6000, -94.213
1454.8000, -97.207
1455.0000, -90.213
1455.2000, -92.658
1455.4000, -92.034
1455.6000,-102.412
1455.8000, -92.874
1456.0000, -96.390
1456.2000, -92.360
1456.4000, -92.358
1456.6000, -95.445
1456.8000, -93.200
1457.0000, -94.021
1457.2000, -92.147
1457.4000, -93.353
1457.6000, -91.006
1457.8000, -93.609
1458.0000, -94.810
1458.2000, -91.830
1458.4000, -91.718
1458.6000, -92.994
1458.8000, -93.983
1459.0000, -96.325
1459.2000, -92.320
1459.4000, -94.353
1459.6000, -93.289
1459.8000, -91.603
1460.0000, -92.212
1460.2000, -94.349
1460.4000, -94.281
1460.6000, -92.979
1460.8000, -90.760
1461.0000, -90.398
1461.2000, -90.643
1461.4000, -93.889
1461.6000, -91.929
1461.8000, -97.173
1462.0000, -95.108
1462.2000, -93.191
1462.4000, -94.495
1462.6000, -91.114
1462.8000, -94.206
1463.0000, -95.568
1463.2000, -94.064
1463.4000, -93.985
1463.6000, -93.163
1463.8000,-210.000
1464.0000, -90.750
1464.2000, -96.555
1464.4000, -96.296
1464.6000, -93.745
1464.8000, -91.797
1465.0000, -93.789
1465.2000, -94.506
1465.4000, -91.968
1465.6000, -94.148
1465.8000, -92.195
1466.0000, -94.226
1466.2000, -91.146
1466.4000,-210.000
1466.6000, -99.227
1466.8000, -96.260
1467.0000, -92.303
1467.2000, -93.169
1467.4000,-210.000
1467.6000, -94.713
1467.8000, -94.264
1468.0000, -96.268
1468.2000, -96.177
1468.4000, -93.869
1468.6000, -92.891
1468.8000, -94.679
1469.0000, -94.249
1469.2000, -92.757
1469.4000, -93.145
1469.6000, -94.566
1469.8000, -96.143
1470.0000, -94.486
1470.2000, -92.253
1470.4000, -92.129
1470.6000, -98.052
1470.8000, -92.367
1471.0000,-210.000
1471.2000, -96.457
1471.4000, -94.141
1471.6000, -92.423
1471.8000, -95.981
1472.0000, -91.125
1472.2000, -92.685
1472.4000, -99.144
1472.6000, -93.432
1472.8000,-210.000
1473.0000, -93.749
1473.2000, -94.933
1473.4000, -94.070
1473.6000, -95.274
1473.8000, -93.669
1474.0000, -94.601
1474.2000, -94.932
1474.4000, -90.990
1474.6000, -91.978
