70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN",  20.000000
"START WL",1540.000000
"STOP WL",1560.000000
"WLFREQ", 0
"REFL", -4.7
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0400
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1540.0000,-210.000
1540.0400,-210.000
1540.0800, -97.009
1540.1200, -94.281
1540.1600, -95.869
1540.2000, -94.649
1540.2400, -94.213
1540.2800, -97.972
1540.3200, -94.524
1540.3600, -94.709
1540.4000, -93.339
1540.4400, -96.073
1540.4800, -94.045
1540.5200, -93.421
1540.5600, -94.302
1540.6000, -94.141
1540.6400, -93.641
1540.6800, -92.787
1540.7200, -97.344
1540.7600, -93.809
1540.8000, -95.431
1540.8400, -98.014
1540.8800, -94.029
1540.9200, -97.744
1540.9600, -94.199
1541.0000, -95.555
1541.0400, -94.549
1541.0800, -93.697
1541.1200, -95.280
1541.1600, -94.760
1541.2000, -93.076
1541.2400, -94.711
1541.2800, -95.525
1541.3200, -95.199
1541.3600, -92.331
1541.4000, -93.017
1541.4400, -98.650
1541.4800, -95.502
1541.5200, -94.108
1541.5600, -95.929
1541.6000, -97.538
1541.6400, -96.199
1541.6800, -95.721
1541.7200, -95.121
1541.7600, -98.309
1541.8000, -94.619
1541.8400, -94.047
1541.8800, -92.779
1541.9200, -96.681
1541.9600, -95.050
1542.0000, -94.163
1542.0400, -94.608
1542.0800, -94.695
1542.1200, -93.666
1542.1600, -95.408
1542.2000, -97.167
1542.2400, -96.703
1542.2800, -95.907
1542.3200, -95.103
1542.3600, -95.082
1542.4000, -94.152
1542.4400, -93.184
1542.4800, -94.257
1542.5200, -95.989
1542.5600, -93.657
1542.6000, -95.773
1542.6400, -94.838
1542.6800, -95.493
1542.7200, -94.323
1542.7600, -94.631
1542.8000, -94.782
1542.8400, -95.373
1542.8800, -92.605
1542.9200, -93.251
1542.9600, -94.466
1543.0000, -96.274
1543.0400, -93.816
1543.0800, -94.375
1543.1200, -95.714
1543.1600, -94.928
