70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN",  10.000000
"START WL",1545.000000
"STOP WL",1555.000000
"WLFREQ", 0
"REFL", -3.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0200
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1545.0000,-210.000
1545.0200,-210.000
1545.0400, -92.640
1545.0600, -91.571
1545.0800, -91.000
1545.1000, -90.865
1545.1200, -90.542
1545.1400, -90.082
1545.1600, -89.400
1545.1800, -90.450
1545.2000, -90.106
1545.2200, -89.798
1545.2400, -90.472
1545.2600, -89.847
1545.2800, -89.912
1545.3000, -89.737
1545.3200, -89.310
1545.3400, -89.709
1545.3600, -89.493
1545.3800, -89.496
1545.4000, -90.675
1545.4200, -89.237
1545.4400, -89.038
1545.4600, -88.888
1545.4800, -87.754
1545.5000, -87.478
1545.5200, -87.337
1545.5400, -87.671
1545.5600, -88.075
1545.5800, -87.323
1545.6000, -86.652
1545.6200, -86.098
1545.6400, -86.090
1545.6600, -86.074
1545.6800, -89.543
1545.7000, -92.370
1545.7200, -88.641
1545.7400, -86.473
1545.7600, -86.893
1545.7800, -86.914
1545.8000, -86.914
1545.8200, -86.884
1545.8400, -87.464
1545.8600, -86.832
1545.8800, -87.836
1545.9000, -92.645
1545.9200, -91.601
1545.9400, -87.251
1545.9600, -87.581
1545.9800, -87.325
1546.0000, -87.385
1546.0200, -87.341
1546.0400, -88.958
1546.0600, -88.232
1546.0800, -88.384
1546.1000, -87.951
1546.1200, -87.981
1546.1400, -87.002
1546.1600, -86.534
1546.1800, -87.518
1546.2000, -87.987
1546.2200, -87.214
1546.2400, -87.285
1546.2600, -88.048
1546.2800, -88.899
1546.3000, -88.954
1546.3200, -89.196
1546.3400, -88.976
1546.3600, -88.869
1546.3800, -89.387
1546.4000, -89.083
1546.4200, -89.452
1546.4400, -88.933
1546.4600, -89.263
1546.4800, -88.793
1546.5000, -88.601
1546.5200, -89.312
1546.5400, -89.006
1546.5600, -89.223
1546.5800, -89.293
1546.6000, -88.955
1546.6200, -89.929
1546.6400, -89.251
1546.6600, -89.642
1546.6800, -89.297
1546.7000, -88.963
1546.7200, -89.098
1546.7400, -90.178
1546.7600, -89.255
1546.7800, -89.643
1546.8000, -89.134
1546.8200, -89.119
1546.8400, -89.425
1546.8600, -89.626
1546.8800, -90.474
1546.9000, -90.414
1546.9200, -90.057
1546.9400, -90.248
1546.9600, -90.063
1546.9800, -90.168
1547.0000, -89.903
1547.0200, -90.476
1547.0400, -89.762
1547.0600, -90.871
1547.0800, -89.813
1547.1000, -89.753
1547.1200, -90.006
1547.1400, -90.274
1547.1600, -90.944
1547.1800, -90.304
1547.2000, -89.865
1547.2200, -90.165
1547.2400, -89.171
1547.2600, -89.654
1547.2800, -89.421
1547.3000, -89.919
1547.3200, -89.498
1547.3400, -89.300
1547.3600, -89.140
1547.3800, -89.339
1547.4000, -89.555
1547.4200, -89.560
1547.4400, -89.535
1547.4600, -89.601
1547.4800, -89.132
1547.5000, -89.282
1547.5200, -89.427
1547.5400, -88.523
1547.5600, -88.816
1547.5800, -88.428
1547.6000, -87.284
1547.6200, -85.387
1547.6400, -74.757
1547.6600, -72.172
1547.6800, -72.138
1547.7000, -72.193
1547.7200, -72.233
1547.7400, -72.283
1547.7600, -72.258
1547.7800, -72.343
1547.8000, -72.334
1547.8200, -72.342
1547.8400, -72.346
1547.8600, -72.351
1547.8800, -72.392
1547.9000, -72.465
1547.9200, -72.460
1547.9400, -72.440
1547.9600, -72.449
1547.9800, -72.478
1548.0000, -72.514
1548.0200, -72.510
1548.0400, -72.541
1548.0600, -72.581
1548.0800, -72.633
1548.1000, -72.627
1548.1200, -72.652
1548.1400, -72.643
1548.1600, -72.691
1548.1800, -72.722
1548.2000, -72.679
1548.2200, -72.667
1548.2400, -72.659
1548.2600, -72.715
1548.2800, -72.691
1548.3000, -72.700
1548.3200, -72.733
1548.3400, -72.914
1548.3600, -77.968
1548.3800, -84.383
1548.4000, -84.422
1548.4200, -84.656
1548.4400, -84.366
1548.4600, -84.043
1548.4800, -84.305
1548.5000, -84.189
1548.5200, -83.726
1548.5400, -83.365
1548.5600, -82.880
1548.5800, -82.291
1548.6000, -82.054
1548.6200, -81.880
1548.6400, -81.068
1548.6600, -80.875
1548.6800, -81.259
1548.7000, -80.704
1548.7200, -80.185
1548.7400, -79.656
1548.7600, -79.646
1548.7800, -79.584
1548.8000, -79.347
1548.8200, -79.004
1548.8400, -78.549
1548.8600, -78.652
1548.8800, -78.584
1548.9000, -78.128
1548.9200, -77.864
1548.9400, -77.521
1548.9600, -77.001
1548.9800, -76.865
1549.0000, -76.412
1549.0200, -76.314
1549.0400, -75.891
1549.0600, -75.527
1549.0800, -75.896
1549.1000, -75.189
1549.1200, -74.694
1549.1400, -74.329
1549.1600, -74.105
1549.1800, -74.153
1549.2000, -73.436
1549.2200, -72.955
1549.2400, -72.500
1549.2600, -72.221
1549.2800, -71.138
1549.3000, -70.091
1549.3200, -68.826
1549.3400, -67.823
1549.3600, -67.268
1549.3800, -66.173
1549.4000, -65.172
1549.4200, -63.937
1549.4400, -62.466
1549.4600, -60.523
1549.4800, -58.520
1549.5000, -56.431
1549.5200, -54.067
1549.5400, -51.179
1549.5600, -47.031
1549.5800, -36.786
1549.6000, -25.499
1549.6200, -14.433
1549.6400,  -4.313
1549.6600,  -3.499
1549.6800,  -3.441
1549.7000,  -3.391
1549.7200,  -3.414
1549.7400,  -3.452
1549.7600,  -3.400
1549.7800,  -3.343
1549.8000,  -3.332
1549.8200,  -3.370
1549.8400,  -3.364
1549.8600,  -3.323
1549.8800,  -3.270
1549.9000,  -3.290
1549.9200,  -3.328
1549.9400,  -3.297
1549.9600,  -3.271
1549.9800,  -3.279
1550.0000,  -3.312
1550.0200,  -3.324
1550.0400,  -3.275
1550.0600,  -3.272
1550.0800,  -3.258
1550.1000,  -3.290
1550.1200,  -3.281
1550.1400,  -3.235
1550.1600,  -3.258
1550.1800,  -3.275
1550.2000,  -3.281
1550.2200,  -3.231
1550.2400,  -3.231
1550.2600,  -3.221
1550.2800,  -3.234
1550.3000,  -3.238
1550.3200,  -3.302
1550.3400,  -5.879
1550.3600, -21.031
1550.3800, -27.108
1550.4000, -39.820
1550.4200, -47.920
1550.4400, -50.847
1550.4600, -52.285
1550.4800, -52.978
1550.5000, -53.353
1550.5200, -53.622
1550.5400, -53.890
1550.5600, -54.138
1550.5800, -54.396
1550.6000, -54.670
1550.6200, -55.034
1550.6400, -55.487
1550.6600, -56.056
1550.6800, -56.746
1550.7000, -57.600
1550.7200, -58.603
1550.7400, -59.827
1550.7600, -61.285
1550.7800, -63.004
1550.8000, -65.044
1550.8200, -67.035
1550.8400, -68.944
1550.8600, -70.370
1550.8800, -71.427
1550.9000, -72.422
1550.9200, -73.301
1550.9400, -73.724
1550.9600, -74.194
1550.9800, -74.394
1551.0000, -74.935
1551.0200, -75.426
1551.0400, -75.856
1551.0600, -75.790
1551.0800, -76.018
1551.1000, -76.124
1551.1200, -76.359
1551.1400, -76.378
1551.1600, -76.308
1551.1800, -76.286
1551.2000, -76.045
1551.2200, -75.607
1551.2400, -75.488
1551.2600, -75.566
1551.2800, -75.356
1551.3000, -75.079
1551.3200, -73.931
1551.3400, -73.296
1551.3600, -73.357
1551.3800, -73.018
1551.4000, -72.368
1551.4200, -71.299
1551.4400, -70.304
1551.4600, -68.941
1551.4800, -67.260
1551.5000, -65.213
1551.5200, -62.637
1551.5400, -59.749
1551.5600, -55.692
1551.5800, -47.818
1551.6000, -34.952
1551.6200, -25.571
1551.6400, -12.524
1551.6600, -10.696
1551.6800, -10.697
1551.7000, -10.693
1551.7200, -10.701
1551.7400, -10.741
1551.7600, -10.773
1551.7800, -10.784
1551.8000, -10.774
1551.8200, -10.779
1551.8400, -10.836
1551.8600, -10.815
1551.8800, -10.829
1551.9000, -10.809
1551.9200, -10.839
1551.9400, -10.850
1551.9600, -10.818
1551.9800, -10.828
1552.0000, -10.813
1552.0200, -10.815
1552.0400, -10.757
1552.0600, -10.721
1552.0800, -10.666
1552.1000, -10.694
1552.1200, -10.643
1552.1400, -10.627
1552.1600, -10.610
1552.1800, -10.607
1552.2000, -10.630
1552.2200, -10.615
1552.2400, -10.626
1552.2600, -10.628
1552.2800, -10.654
1552.3000, -10.681
1552.3200, -10.776
1552.3400, -12.829
1552.3600, -27.724
1552.3800, -34.857
1552.4000, -46.948
1552.4200, -56.135
1552.4400, -60.446
1552.4600, -63.793
1552.4800, -66.441
1552.5000, -68.466
1552.5200, -70.334
1552.5400, -71.979
1552.5600, -73.522
1552.5800, -74.578
1552.6000, -74.899
1552.6200, -75.390
1552.6400, -76.375
1552.6600, -76.535
1552.6800, -76.994
1552.7000, -77.463
1552.7200, -77.568
1552.7400, -78.006
1552.7600, -78.539
1552.7800, -78.929
1552.8000, -79.065
1552.8200, -79.512
1552.8400, -79.937
1552.8600, -80.827
1552.8800, -81.186
1552.9000, -81.361
1552.9200, -81.414
1552.9400, -81.865
1552.9600, -82.805
1552.9800, -83.224
1553.0000, -82.949
1553.0200, -82.688
1553.0400, -83.074
1553.0600, -83.313
1553.0800, -83.223
1553.1000, -83.002
1553.1200, -83.016
1553.1400, -83.288
1553.1600, -83.316
1553.1800, -83.367
1553.2000, -82.908
1553.2200, -83.092
1553.2400, -83.138
1553.2600, -83.167
1553.2800, -83.199
1553.3000, -83.638
1553.3200, -83.723
1553.3400, -83.777
1553.3600, -84.176
1553.3800, -83.968
1553.4000, -84.197
1553.4200, -83.996
1553.4400, -84.190
1553.4600, -84.615
1553.4800, -84.274
1553.5000, -84.055
1553.5200, -84.111
1553.5400, -83.970
1553.5600, -83.893
1553.5800, -84.838
1553.6000, -84.497
1553.6200, -84.622
1553.6400, -81.474
1553.6600, -80.471
1553.6800, -80.441
1553.7000, -80.540
1553.7200, -80.785
1553.7400, -80.962
1553.7600, -81.039
1553.7800, -81.119
1553.8000, -81.187
1553.8200, -81.269
1553.8400, -81.298
1553.8600, -81.313
1553.8800, -81.322
1553.9000, -81.315
1553.9200, -81.240
1553.9400, -81.310
1553.9600, -81.372
1553.9800, -81.407
1554.0000, -81.473
1554.0200, -81.393
1554.0400, -81.344
1554.0600, -81.308
1554.0800, -81.277
1554.1000, -81.255
1554.1200, -81.221
1554.1400, -81.262
1554.1600, -81.350
1554.1800, -81.340
1554.2000, -81.226
1554.2200, -81.324
1554.2400, -81.380
1554.2600, -81.326
1554.2800, -81.315
1554.3000, -81.325
1554.3200, -81.380
1554.3400, -83.949
1554.3600, -90.382
1554.3800, -91.140
1554.4000, -91.287
1554.4200, -91.462
1554.4400, -91.065
1554.4600, -91.762
1554.4800, -91.390
1554.5000, -91.038
1554.5200, -90.419
1554.5400, -90.953
1554.5600, -91.181
1554.5800, -91.433
1554.6000, -89.327
1554.6200, -91.254
1554.6400, -91.912
1554.6600, -91.611
1554.6800, -91.333
1554.7000, -91.001
1554.7200, -91.000
1554.7400, -90.726
1554.7600, -90.646
1554.7800, -91.099
1554.8000, -90.127
1554.8200, -90.539
1554.8400, -91.078
1554.8600, -91.212
1554.8800, -91.083
1554.9000, -90.358
1554.9200, -91.475
1554.9400, -91.032
1554.9600, -91.179
1554.9800, -90.480
1555.0000, -91.284
