70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -90.770
1450.2000, -94.804
1450.4000, -94.718
1450.6000, -91.558
1450.8000, -93.397
1451.0000, -89.222
1451.2000, -90.556
1451.4000, -90.496
1451.6000, -94.292
1451.8000, -97.252
1452.0000, -90.800
1452.2000, -91.713
1452.4000, -92.122
1452.6000, -94.158
1452.8000, -96.009
1453.0000, -92.104
1453.2000,-210.000
1453.4000, -92.008
1453.6000, -92.683
1453.8000, -95.739
1454.0000, -91.957
1454.2000, -93.077
1454.4000, -96.586
1454.6000, -93.790
1454.8000, -95.350
1455.0000, -89.790
1455.2000, -93.719
1455.4000, -91.366
1455.6000, -91.710
1455.8000, -95.497
1456.0000, -93.505
1456.2000, -94.129
1456.4000, -97.051
1456.6000, -95.745
1456.8000,-102.625
1457.0000, -91.116
1457.2000, -92.820
1457.4000, -92.361
1457.6000, -92.287
1457.8000, -90.293
1458.0000, -92.657
1458.2000, -92.303
1458.4000, -95.214
1458.6000, -92.488
1458.8000, -92.856
1459.0000, -92.069
1459.2000, -92.775
1459.4000, -91.757
1459.6000, -92.015
1459.8000, -97.525
1460.0000, -92.489
1460.2000, -91.649
1460.4000, -92.824
1460.6000, -91.014
1460.8000, -91.540
1461.0000, -89.927
1461.2000, -92.453
1461.4000, -94.231
1461.6000, -90.680
1461.8000, -93.961
1462.0000,-100.551
1462.2000, -93.093
1462.4000, -90.918
1462.6000, -93.549
1462.8000, -91.017
1463.0000, -91.564
1463.2000, -94.583
1463.4000, -95.587
1463.6000, -95.272
1463.8000, -93.687
1464.0000, -93.563
1464.2000, -93.970
1464.4000, -94.405
1464.6000, -92.860
1464.8000, -93.009
1465.0000, -91.636
1465.2000, -92.715
1465.4000, -92.325
1465.6000, -94.719
1465.8000, -90.385
1466.0000, -93.688
1466.2000, -93.418
1466.4000, -92.715
1466.6000, -90.926
1466.8000, -91.135
1467.0000, -97.275
1467.2000, -92.134
1467.4000, -94.793
1467.6000, -94.234
1467.8000, -90.576
1468.0000, -91.588
1468.2000, -91.666
1468.4000,-101.126
1468.6000, -92.833
1468.8000, -92.943
1469.0000, -90.704
1469.2000, -93.258
1469.4000, -96.320
1469.6000, -90.993
1469.8000, -92.674
1470.0000, -91.629
1470.2000, -93.531
1470.4000,-102.308
1470.6000, -91.306
1470.8000, -98.013
1471.0000, -90.825
1471.2000,-210.000
1471.4000, -95.426
1471.6000, -92.703
1471.8000, -91.659
1472.0000,-100.358
1472.2000, -92.398
1472.4000, -92.220
1472.6000, -92.415
1472.8000, -91.254
1473.0000, -91.789
1473.2000, -95.376
1473.4000, -90.027
1473.6000, -95.396
1473.8000, -95.050
1474.0000, -92.478
1474.2000, -92.534
1474.4000, -93.069
1474.6000, -93.543
