70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -91.965
1450.2000, -95.337
1450.4000, -93.269
1450.6000, -90.097
1450.8000, -93.857
1451.0000, -90.887
1451.2000, -98.143
1451.4000, -91.446
1451.6000, -94.183
1451.8000, -93.063
1452.0000, -97.858
1452.2000, -93.008
1452.4000, -92.328
1452.6000,-102.358
1452.8000,-102.751
1453.0000, -91.637
1453.2000, -93.691
1453.4000, -91.285
1453.6000, -92.112
1453.8000,-100.438
1454.0000, -93.913
1454.2000, -97.533
1454.4000, -90.289
1454.6000,-210.000
1454.8000, -93.648
1455.0000, -93.716
1455.2000, -92.581
1455.4000, -92.093
1455.6000, -91.964
1455.8000, -97.504
1456.0000, -92.039
1456.2000, -93.942
1456.4000,-210.000
1456.6000, -93.719
1456.8000, -98.520
1457.0000, -93.579
1457.2000, -96.980
1457.4000, -99.535
1457.6000, -94.156
1457.8000, -96.276
1458.0000, -96.530
1458.2000, -92.868
1458.4000, -91.625
1458.6000, -93.741
1458.8000,-110.458
1459.0000, -94.963
1459.2000, -97.372
1459.4000, -93.182
1459.6000, -91.552
1459.8000, -92.094
1460.0000, -94.253
1460.2000, -91.438
1460.4000, -93.903
1460.6000, -91.750
1460.8000, -91.622
1461.0000, -90.680
1461.2000, -93.872
1461.4000, -96.915
1461.6000, -93.110
1461.8000, -94.100
1462.0000, -98.533
1462.2000, -94.401
1462.4000, -95.454
1462.6000, -92.120
1462.8000, -96.800
1463.0000, -95.752
1463.2000, -94.534
1463.4000, -95.094
1463.6000, -92.588
1463.8000, -91.365
1464.0000, -94.439
1464.2000, -94.817
1464.4000, -94.138
1464.6000, -95.150
1464.8000, -94.752
1465.0000,-210.000
1465.2000, -93.797
1465.4000, -92.057
1465.6000, -93.942
1465.8000, -95.091
1466.0000, -93.311
1466.2000, -94.654
1466.4000, -93.421
1466.6000, -95.496
1466.8000, -97.214
1467.0000, -93.141
1467.2000, -92.062
1467.4000, -96.396
1467.6000, -91.728
1467.8000, -92.634
1468.0000, -91.235
1468.2000, -92.769
1468.4000, -93.475
1468.6000, -94.936
1468.8000, -93.293
1469.0000,-103.749
1469.2000, -95.492
1469.4000, -91.573
1469.6000, -92.951
1469.8000, -93.887
1470.0000, -93.670
1470.2000, -94.123
1470.4000, -92.159
1470.6000, -92.124
1470.8000, -93.805
1471.0000, -98.806
1471.2000, -93.395
1471.4000, -97.797
1471.6000,-106.593
1471.8000, -97.729
1472.0000, -96.175
1472.2000, -95.108
1472.4000, -92.913
1472.6000, -93.683
1472.8000,-106.368
1473.0000, -96.709
1473.2000, -91.109
1473.4000, -98.408
1473.6000, -93.638
1473.8000, -92.305
1474.0000,-103.320
1474.2000, -93.386
1474.4000,-107.964
1474.6000, -92.170
