70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -90.464
1450.2000, -90.802
1450.4000, -91.170
1450.6000, -92.584
1450.8000, -92.304
1451.0000, -91.434
1451.2000, -92.436
1451.4000, -90.309
1451.6000, -96.992
1451.8000, -91.569
1452.0000, -90.151
1452.2000, -92.177
1452.4000, -97.389
1452.6000, -92.552
1452.8000, -92.339
1453.0000, -92.878
1453.2000, -90.074
1453.4000, -94.567
1453.6000, -94.644
1453.8000, -92.268
1454.0000, -91.509
1454.2000, -92.931
1454.4000, -93.724
1454.6000, -91.313
1454.8000, -93.244
1455.0000, -95.785
1455.2000, -90.826
1455.4000, -92.101
1455.6000, -91.232
1455.8000, -96.319
1456.0000, -93.275
1456.2000, -92.348
1456.4000,-100.261
1456.6000, -89.988
1456.8000, -92.744
1457.0000, -95.861
1457.2000, -97.994
1457.4000, -93.197
1457.6000, -90.926
1457.8000, -91.133
1458.0000, -95.110
1458.2000, -92.062
1458.4000, -92.807
1458.6000, -92.224
1458.8000, -90.139
1459.0000, -90.883
1459.2000, -91.519
1459.4000, -94.234
1459.6000, -91.165
1459.8000, -92.433
1460.0000, -90.864
1460.2000, -94.407
1460.4000, -91.947
1460.6000, -92.059
1460.8000, -95.112
1461.0000, -93.635
1461.2000, -93.133
1461.4000, -96.235
1461.6000, -95.152
1461.8000, -96.225
1462.0000, -94.536
1462.2000, -93.472
1462.4000, -91.707
1462.6000, -94.078
1462.8000, -92.593
1463.0000, -90.921
1463.2000, -89.953
1463.4000, -95.485
1463.6000, -93.691
1463.8000, -90.736
1464.0000, -99.696
1464.2000, -93.043
1464.4000, -96.163
1464.6000, -96.360
1464.8000, -92.413
1465.0000, -92.496
1465.2000, -91.748
1465.4000, -94.017
1465.6000, -92.150
1465.8000, -90.709
1466.0000, -95.350
1466.2000, -97.936
1466.4000, -90.521
1466.6000, -93.025
1466.8000, -93.790
1467.0000, -92.918
1467.2000, -92.283
1467.4000, -91.714
1467.6000, -92.899
1467.8000, -93.745
1468.0000, -93.944
1468.2000, -92.444
1468.4000, -93.283
1468.6000,-108.359
1468.8000, -92.972
1469.0000, -93.010
1469.2000, -93.170
1469.4000, -93.118
1469.6000, -93.970
1469.8000, -93.291
1470.0000, -91.654
1470.2000, -92.163
1470.4000, -94.148
1470.6000, -91.109
1470.8000, -93.731
1471.0000, -93.526
1471.2000, -90.293
1471.4000, -94.843
1471.6000, -91.768
1471.8000, -92.945
1472.0000, -93.272
1472.2000, -95.047
1472.4000, -92.894
1472.6000, -97.987
1472.8000, -91.147
1473.0000, -90.191
1473.2000, -89.926
1473.4000, -90.207
1473.6000, -91.236
1473.8000, -92.608
1474.0000, -92.814
1474.2000, -97.931
1474.4000, -92.911
1474.6000, -96.369
