70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.3
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -89.424
1450.2000, -91.902
1450.4000, -91.837
1450.6000, -91.320
1450.8000, -90.329
1451.0000, -91.933
1451.2000, -89.867
1451.4000, -91.426
1451.6000, -91.933
1451.8000, -94.885
1452.0000, -91.863
1452.2000, -93.343
1452.4000, -91.839
1452.6000, -88.110
1452.8000, -82.485
1453.0000, -82.438
1453.2000, -82.467
1453.4000, -82.296
1453.6000, -85.824
1453.8000, -96.693
1454.0000, -95.306
1454.2000, -93.510
1454.4000, -95.488
1454.6000, -91.444
1454.8000, -95.535
1455.0000, -90.222
1455.2000, -98.487
1455.4000, -93.280
1455.6000, -95.156
1455.8000, -90.776
1456.0000, -92.324
1456.2000, -89.925
1456.4000, -93.922
1456.6000, -98.424
1456.8000, -94.210
1457.0000, -90.969
1457.2000, -94.013
1457.4000, -93.916
1457.6000, -92.251
1457.8000, -90.128
1458.0000, -91.812
1458.2000, -92.899
1458.4000, -94.254
1458.6000, -94.546
1458.8000, -92.253
1459.0000, -92.690
1459.2000, -94.973
1459.4000, -98.536
1459.6000, -90.726
1459.8000, -92.828
1460.0000, -98.098
1460.2000, -92.132
1460.4000, -94.578
1460.6000, -95.899
1460.8000, -91.156
1461.0000, -93.662
1461.2000, -93.846
1461.4000, -90.710
1461.6000, -91.231
1461.8000, -90.679
1462.0000, -94.672
1462.2000, -94.128
1462.4000, -91.199
1462.6000, -93.321
1462.8000, -96.152
1463.0000,-104.731
1463.2000, -93.712
1463.4000, -99.444
1463.6000, -95.286
1463.8000, -91.259
1464.0000, -90.591
1464.2000, -92.883
1464.4000, -92.548
1464.6000, -96.387
1464.8000, -92.724
1465.0000, -94.611
1465.2000, -92.680
1465.4000, -92.314
1465.6000, -92.846
1465.8000,-100.582
1466.0000, -90.155
1466.2000, -91.344
1466.4000, -92.443
1466.6000, -90.912
1466.8000, -94.904
1467.0000, -93.480
1467.2000, -89.249
1467.4000, -95.464
1467.6000, -97.852
1467.8000, -92.288
1468.0000, -90.925
1468.2000, -91.029
1468.4000, -92.329
1468.6000, -92.356
1468.8000, -92.640
1469.0000, -92.004
1469.2000, -91.600
1469.4000, -93.050
1469.6000, -95.773
1469.8000, -96.477
1470.0000, -97.445
1470.2000, -89.705
1470.4000, -92.574
1470.6000, -93.430
1470.8000, -91.405
1471.0000, -92.505
1471.2000, -93.203
1471.4000, -96.232
1471.6000, -90.689
1471.8000, -91.165
1472.0000,-100.297
1472.2000, -91.775
1472.4000, -92.011
1472.6000, -94.176
1472.8000, -91.308
1473.0000, -92.088
1473.2000, -91.578
1473.4000, -91.630
1473.6000, -92.808
1473.8000, -93.190
1474.0000, -92.119
1474.2000, -99.010
1474.4000, -93.416
1474.6000, -92.010
