70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.7
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -89.558
1450.2000, -90.451
1450.4000, -90.359
1450.6000, -94.770
1450.8000, -91.302
1451.0000, -93.157
1451.2000, -93.285
1451.4000, -92.457
1451.6000, -91.692
1451.8000, -94.334
1452.0000, -92.871
1452.2000,-127.458
1452.4000, -96.537
1452.6000, -93.823
1452.8000, -92.801
1453.0000, -92.474
1453.2000, -92.416
1453.4000, -94.031
1453.6000, -93.254
1453.8000, -92.048
1454.0000,-210.000
1454.2000, -92.316
1454.4000, -93.655
1454.6000,-101.537
1454.8000, -93.994
1455.0000,-101.330
1455.2000, -92.646
1455.4000, -90.948
1455.6000, -90.934
1455.8000, -95.205
1456.0000, -93.113
1456.2000, -94.813
1456.4000, -95.111
1456.6000, -90.170
1456.8000, -91.823
1457.0000, -91.412
1457.2000, -94.148
1457.4000,-210.000
1457.6000, -92.169
1457.8000, -95.850
1458.0000, -92.579
1458.2000, -94.065
1458.4000, -93.694
1458.6000, -94.698
1458.8000, -95.285
1459.0000, -93.798
1459.2000, -91.831
1459.4000, -92.224
1459.6000, -94.880
1459.8000, -93.119
1460.0000, -94.193
1460.2000, -91.383
1460.4000, -99.308
1460.6000, -94.523
1460.8000, -93.373
1461.0000, -96.916
1461.2000, -94.757
1461.4000, -91.607
1461.6000, -94.867
1461.8000, -93.522
1462.0000, -94.409
1462.2000, -92.710
1462.4000, -93.738
1462.6000, -94.142
1462.8000,-108.230
1463.0000, -91.594
1463.2000, -99.943
1463.4000, -95.177
1463.6000, -92.177
1463.8000,-122.992
1464.0000, -97.965
1464.2000, -95.546
1464.4000, -91.271
1464.6000, -90.145
1464.8000, -89.816
1465.0000, -97.028
1465.2000, -98.474
1465.4000, -91.170
1465.6000, -93.221
1465.8000, -92.555
1466.0000, -90.049
1466.2000, -96.734
1466.4000, -93.035
1466.6000, -91.024
1466.8000, -93.095
1467.0000, -92.680
1467.2000, -94.030
1467.4000, -95.001
1467.6000, -91.553
1467.8000, -96.532
1468.0000, -94.990
1468.2000, -96.740
1468.4000, -90.961
1468.6000, -93.723
1468.8000, -90.675
1469.0000, -91.277
1469.2000, -91.904
1469.4000, -93.695
1469.6000, -96.320
1469.8000, -94.513
1470.0000, -91.569
1470.2000, -91.019
1470.4000, -91.378
1470.6000, -93.097
1470.8000, -91.796
1471.0000, -97.036
1471.2000, -91.161
1471.4000, -93.322
1471.6000,-101.084
1471.8000, -92.517
1472.0000, -96.763
1472.2000, -91.877
1472.4000, -99.809
1472.6000, -91.450
1472.8000, -94.353
1473.0000, -95.044
1473.2000, -91.733
1473.4000, -97.684
1473.6000, -92.502
1473.8000, -93.803
1474.0000, -97.866
1474.2000, -93.330
1474.4000, -92.758
1474.6000, -89.946
