70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.8
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -89.304
1450.2000, -90.503
1450.4000, -90.456
1450.6000, -91.480
1450.8000, -90.436
1451.0000, -90.553
1451.2000, -94.666
1451.4000, -91.525
1451.6000, -92.555
1451.8000, -91.914
1452.0000, -94.140
1452.2000, -91.579
1452.4000, -91.488
1452.6000, -90.144
1452.8000, -91.526
1453.0000, -91.028
1453.2000, -93.302
1453.4000, -90.034
1453.6000, -91.590
1453.8000, -93.104
1454.0000, -91.666
1454.2000, -92.820
1454.4000, -90.448
1454.6000, -88.956
1454.8000, -92.157
1455.0000, -93.143
1455.2000, -90.290
1455.4000, -92.678
1455.6000, -91.894
1455.8000, -91.655
1456.0000, -95.238
1456.2000, -99.092
1456.4000, -95.168
1456.6000, -90.371
1456.8000, -92.737
1457.0000, -94.052
1457.2000, -96.283
1457.4000, -90.612
1457.6000, -88.755
1457.8000, -92.944
1458.0000, -89.452
1458.2000, -92.905
1458.4000, -94.143
1458.6000, -92.209
1458.8000, -92.684
1459.0000, -92.012
1459.2000, -91.209
1459.4000, -98.638
1459.6000, -92.735
1459.8000, -92.626
1460.0000, -92.304
1460.2000, -95.053
1460.4000, -93.715
1460.6000, -91.126
1460.8000, -91.786
1461.0000, -91.096
1461.2000, -92.109
1461.4000, -91.857
1461.6000, -93.024
1461.8000, -90.854
1462.0000, -89.763
1462.2000, -93.830
1462.4000, -92.699
1462.6000, -93.319
1462.8000, -90.888
1463.0000, -93.835
1463.2000, -91.496
1463.4000, -91.667
1463.6000, -94.148
1463.8000, -94.999
1464.0000, -90.187
1464.2000, -91.284
1464.4000, -89.094
1464.6000, -91.820
1464.8000, -91.975
1465.0000, -91.006
1465.2000, -91.320
1465.4000, -93.294
1465.6000, -90.977
1465.8000, -94.419
1466.0000, -92.225
1466.2000, -90.856
1466.4000, -91.535
1466.6000,-100.275
1466.8000, -91.828
1467.0000, -90.087
1467.2000, -91.572
1467.4000, -91.266
1467.6000, -89.726
1467.8000, -90.846
1468.0000, -94.600
1468.2000, -90.285
1468.4000, -91.315
1468.6000, -91.075
1468.8000, -91.626
1469.0000, -92.333
1469.2000, -91.360
1469.4000, -92.861
1469.6000, -91.054
1469.8000, -94.426
1470.0000, -92.300
1470.2000, -91.144
1470.4000, -92.176
1470.6000, -95.630
1470.8000, -92.463
1471.0000, -91.811
1471.2000, -92.367
1471.4000, -92.947
1471.6000, -96.466
1471.8000, -96.109
1472.0000,-102.517
1472.2000, -95.727
1472.4000, -92.854
1472.6000, -91.867
1472.8000, -93.525
1473.0000, -93.946
1473.2000, -92.309
1473.4000, -95.435
1473.6000, -93.024
1473.8000, -96.275
1474.0000, -93.906
1474.2000, -95.417
1474.4000, -91.122
1474.6000, -92.558
