70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -3.1
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -90.089
1450.2000, -92.438
1450.4000, -90.258
1450.6000, -90.739
1450.8000, -90.863
1451.0000, -93.893
1451.2000, -93.147
1451.4000, -93.284
1451.6000, -97.504
1451.8000, -93.744
1452.0000, -96.577
1452.2000, -95.102
1452.4000, -93.591
1452.6000,-100.888
1452.8000, -94.207
1453.0000, -91.749
1453.2000, -95.886
1453.4000, -91.798
1453.6000, -95.249
1453.8000, -93.498
1454.0000,-210.000
1454.2000, -93.436
1454.4000, -93.055
1454.6000, -98.474
1454.8000, -92.539
1455.0000, -90.960
1455.2000,-100.559
1455.4000, -93.766
1455.6000, -97.301
1455.8000, -94.088
1456.0000, -97.189
1456.2000, -90.856
1456.4000, -90.756
1456.6000,-104.120
1456.8000, -91.413
1457.0000, -92.252
1457.2000, -94.001
1457.4000, -93.971
1457.6000, -90.526
1457.8000, -91.434
1458.0000, -98.194
1458.2000, -92.487
1458.4000, -94.501
1458.6000, -95.452
1458.8000, -96.330
1459.0000, -91.834
1459.2000, -92.395
1459.4000, -92.504
1459.6000, -94.530
1459.8000, -95.276
1460.0000, -96.789
1460.2000, -90.323
1460.4000, -93.332
1460.6000,-210.000
1460.8000, -95.022
1461.0000, -90.953
1461.2000, -95.039
1461.4000, -94.599
1461.6000, -94.108
1461.8000, -94.498
1462.0000, -91.952
1462.2000, -92.534
1462.4000, -93.604
1462.6000, -94.752
1462.8000, -93.085
1463.0000, -97.432
1463.2000, -93.217
1463.4000, -90.639
1463.6000, -95.236
1463.8000, -95.150
1464.0000, -92.411
1464.2000, -95.495
1464.4000, -90.352
1464.6000, -92.298
1464.8000, -94.133
1465.0000, -92.487
1465.2000, -92.654
1465.4000, -99.337
1465.6000, -93.462
1465.8000, -89.848
1466.0000, -94.351
1466.2000, -90.667
1466.4000, -94.068
1466.6000, -92.408
1466.8000, -98.121
1467.0000, -94.277
1467.2000, -92.188
1467.4000, -92.129
1467.6000, -91.517
1467.8000, -90.865
1468.0000, -93.826
1468.2000, -98.459
1468.4000, -93.728
1468.6000, -91.946
1468.8000, -99.581
1469.0000, -91.349
1469.2000, -89.831
1469.4000, -92.501
1469.6000, -89.855
1469.8000, -91.894
1470.0000, -91.187
1470.2000, -90.176
1470.4000, -92.275
1470.6000, -93.655
1470.8000, -96.177
1471.0000, -92.228
1471.2000, -91.681
1471.4000, -92.185
1471.6000, -92.239
1471.8000, -91.911
1472.0000, -93.791
1472.2000, -95.571
1472.4000, -90.825
1472.6000, -91.013
1472.8000, -91.250
1473.0000, -94.250
1473.2000, -93.943
1473.4000, -92.021
1473.6000, -91.476
1473.8000, -90.785
1474.0000, -94.856
1474.2000, -92.061
1474.4000, -90.794
1474.6000, -92.985
