70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -91.005
1450.2000, -90.639
1450.4000, -90.468
1450.6000, -92.030
1450.8000, -92.799
1451.0000, -91.972
1451.2000, -93.065
1451.4000, -96.403
1451.6000, -90.930
1451.8000, -90.549
1452.0000, -96.564
1452.2000,-210.000
1452.4000, -89.260
1452.6000, -96.980
1452.8000, -93.255
1453.0000, -90.573
1453.2000, -94.749
1453.4000, -94.218
1453.6000, -92.220
1453.8000, -91.882
1454.0000, -93.934
1454.2000, -91.791
1454.4000, -97.344
1454.6000, -90.498
1454.8000, -92.656
1455.0000, -91.730
1455.2000, -92.115
1455.4000, -92.548
1455.6000, -91.303
1455.8000, -92.464
1456.0000, -98.326
1456.2000, -91.463
1456.4000, -95.547
1456.6000, -91.714
1456.8000, -92.631
1457.0000, -98.593
1457.2000, -97.362
1457.4000, -93.867
1457.6000, -99.994
1457.8000, -91.453
1458.0000, -99.033
1458.2000, -92.957
1458.4000, -93.600
1458.6000, -89.909
1458.8000, -92.140
1459.0000, -98.783
1459.2000, -94.375
1459.4000, -93.824
1459.6000, -92.341
1459.8000, -92.613
1460.0000, -91.542
1460.2000, -92.524
1460.4000, -92.821
1460.6000, -92.391
1460.8000, -92.675
1461.0000, -93.515
1461.2000, -90.858
1461.4000, -95.931
1461.6000, -91.682
1461.8000, -92.961
1462.0000, -95.266
1462.2000, -93.874
1462.4000, -90.673
1462.6000, -92.728
1462.8000, -91.776
1463.0000, -95.998
1463.2000, -92.624
1463.4000, -97.532
1463.6000, -94.697
1463.8000, -93.813
1464.0000, -93.926
1464.2000, -94.724
1464.4000, -91.114
1464.6000, -90.527
1464.8000, -97.129
1465.0000, -94.397
1465.2000, -93.912
1465.4000, -97.527
1465.6000, -96.459
1465.8000, -94.028
1466.0000, -93.044
1466.2000, -95.605
1466.4000, -93.071
1466.6000, -94.559
1466.8000, -92.376
1467.0000, -94.334
1467.2000, -90.956
1467.4000, -91.572
1467.6000, -92.917
1467.8000, -92.618
1468.0000, -91.059
1468.2000, -96.786
1468.4000, -91.923
1468.6000, -99.931
1468.8000, -97.052
1469.0000, -97.993
1469.2000, -95.261
1469.4000, -93.348
1469.6000, -94.211
1469.8000, -93.814
1470.0000, -92.389
1470.2000, -92.455
1470.4000, -92.553
1470.6000, -96.242
1470.8000, -94.493
1471.0000, -94.741
1471.2000, -92.659
1471.4000,-104.102
1471.6000, -92.472
1471.8000, -91.353
1472.0000, -96.940
1472.2000, -92.937
1472.4000, -93.126
1472.6000, -92.248
1472.8000, -93.722
1473.0000, -90.971
1473.2000, -92.568
1473.4000, -95.121
1473.6000,-102.690
1473.8000, -94.989
1474.0000, -93.805
1474.2000, -94.053
1474.4000, -95.251
1474.6000, -94.769
