70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -3.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -90.734
1450.2000, -91.553
1450.4000, -90.372
1450.6000, -90.470
1450.8000, -91.059
1451.0000, -95.727
1451.2000, -92.990
1451.4000, -93.718
1451.6000, -91.106
1451.8000, -97.812
1452.0000, -94.813
1452.2000, -90.198
1452.4000, -91.637
1452.6000, -90.717
1452.8000, -90.696
1453.0000, -94.670
1453.2000,-101.654
1453.4000, -93.156
1453.6000, -92.932
1453.8000, -94.167
1454.0000, -94.546
1454.2000, -96.607
1454.4000, -93.552
1454.6000, -94.052
1454.8000, -96.276
1455.0000, -93.909
1455.2000, -92.872
1455.4000, -96.993
1455.6000, -91.364
1455.8000, -93.471
1456.0000,-101.035
1456.2000, -92.357
1456.4000, -94.730
1456.6000, -98.321
1456.8000, -92.408
1457.0000, -92.002
1457.2000, -91.909
1457.4000, -94.211
1457.6000, -93.156
1457.8000, -94.946
1458.0000, -94.589
1458.2000, -95.681
1458.4000, -90.096
1458.6000, -98.299
1458.8000,-101.361
1459.0000, -89.936
1459.2000, -91.178
1459.4000, -91.859
1459.6000, -92.684
1459.8000, -91.779
1460.0000, -90.065
1460.2000, -91.277
1460.4000, -91.367
1460.6000, -91.678
1460.8000, -91.568
1461.0000, -92.467
1461.2000, -92.167
1461.4000, -94.329
1461.6000, -93.691
1461.8000, -92.553
1462.0000, -95.126
1462.2000, -95.894
1462.4000,-210.000
1462.6000,-210.000
1462.8000, -95.564
1463.0000, -93.106
1463.2000, -91.764
1463.4000,-104.116
1463.6000, -93.273
1463.8000, -93.641
1464.0000, -91.329
1464.2000, -97.624
1464.4000, -98.190
1464.6000, -94.990
1464.8000, -93.052
1465.0000, -93.904
1465.2000, -98.407
1465.4000, -97.096
1465.6000, -92.777
1465.8000, -94.112
1466.0000, -94.552
1466.2000, -94.432
1466.4000, -91.590
1466.6000, -96.656
1466.8000, -92.955
1467.0000, -93.405
1467.2000, -94.054
1467.4000,-110.409
1467.6000, -92.516
1467.8000, -94.069
1468.0000, -93.076
1468.2000, -92.716
1468.4000, -93.182
1468.6000, -93.277
1468.8000,-102.724
1469.0000, -93.741
1469.2000, -97.855
1469.4000, -98.562
1469.6000, -91.217
1469.8000, -92.302
1470.0000, -95.587
1470.2000, -91.761
1470.4000, -95.130
1470.6000, -97.126
1470.8000, -90.806
1471.0000, -92.115
1471.2000, -97.749
1471.4000, -93.564
1471.6000, -97.861
1471.8000, -96.021
1472.0000, -93.988
1472.2000,-101.619
1472.4000, -91.602
1472.6000, -99.771
1472.8000, -90.623
1473.0000,-210.000
1473.2000,-100.114
1473.4000,-106.262
1473.6000, -97.564
1473.8000, -94.818
1474.0000, -92.694
1474.2000, -92.427
1474.4000, -94.360
1474.6000, -94.017
