70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -92.647
1450.2000, -89.659
1450.4000, -89.914
1450.6000, -91.183
1450.8000, -89.594
1451.0000, -93.153
1451.2000, -97.741
1451.4000, -91.542
1451.6000, -95.798
1451.8000, -93.590
1452.0000, -91.792
1452.2000, -96.084
1452.4000, -90.339
1452.6000, -92.399
1452.8000, -94.123
1453.0000, -95.448
1453.2000, -91.851
1453.4000, -94.847
1453.6000, -91.933
1453.8000, -94.170
1454.0000, -91.664
1454.2000, -93.141
1454.4000, -90.798
1454.6000, -92.219
1454.8000,-210.000
1455.0000,-210.000
1455.2000, -92.344
1455.4000, -98.179
1455.6000, -94.165
1455.8000, -91.092
1456.0000, -92.764
1456.2000, -96.298
1456.4000, -92.003
1456.6000,-122.238
1456.8000, -90.221
1457.0000, -95.520
1457.2000, -90.732
1457.4000, -99.146
1457.6000, -90.931
1457.8000, -92.155
1458.0000, -94.701
1458.2000, -90.590
1458.4000, -91.791
1458.6000, -96.976
1458.8000, -96.051
1459.0000, -92.201
1459.2000, -92.877
1459.4000, -90.863
1459.6000, -90.456
1459.8000, -97.476
1460.0000, -92.588
1460.2000, -90.631
1460.4000, -92.786
1460.6000, -90.917
1460.8000, -94.128
1461.0000, -92.306
1461.2000, -91.736
1461.4000, -90.749
1461.6000, -94.905
1461.8000, -90.676
1462.0000, -90.579
1462.2000, -91.944
1462.4000, -92.430
1462.6000, -97.824
1462.8000, -90.354
1463.0000, -93.857
1463.2000, -93.991
1463.4000, -94.351
1463.6000, -92.632
1463.8000, -90.522
1464.0000, -92.166
1464.2000, -94.707
1464.4000, -90.274
1464.6000, -95.432
1464.8000, -97.852
1465.0000, -92.359
1465.2000,-210.000
1465.4000, -92.495
1465.6000, -98.091
1465.8000, -92.560
1466.0000, -91.345
1466.2000, -93.855
1466.4000, -93.252
1466.6000, -92.987
1466.8000, -95.989
1467.0000, -93.383
1467.2000, -92.277
1467.4000, -95.018
1467.6000, -92.548
1467.8000, -96.407
1468.0000, -94.700
1468.2000, -90.314
1468.4000, -92.994
1468.6000,-210.000
1468.8000, -94.153
1469.0000, -91.397
1469.2000, -91.529
1469.4000, -94.716
1469.6000, -95.316
1469.8000, -93.129
1470.0000, -93.740
1470.2000, -93.896
1470.4000, -94.289
1470.6000, -90.926
1470.8000, -93.883
1471.0000, -89.964
1471.2000, -94.691
1471.4000, -94.180
1471.6000, -96.581
1471.8000, -95.982
1472.0000, -92.228
1472.2000, -92.789
1472.4000, -90.141
1472.6000, -93.143
1472.8000, -93.137
1473.0000, -92.068
1473.2000, -94.323
1473.4000, -95.955
1473.6000, -94.563
1473.8000, -96.074
1474.0000, -93.946
1474.2000, -94.023
1474.4000, -95.101
1474.6000, -98.996
