70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -2.7
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -89.940
1450.2000, -90.673
1450.4000, -95.938
1450.6000, -94.557
1450.8000, -93.346
1451.0000, -91.259
1451.2000, -92.488
1451.4000, -93.028
1451.6000, -94.560
1451.8000, -92.038
1452.0000, -93.747
1452.2000, -91.676
1452.4000, -93.520
1452.6000, -92.248
1452.8000, -91.489
1453.0000, -93.134
1453.2000, -94.455
1453.4000, -93.219
1453.6000, -93.233
1453.8000,-102.715
1454.0000, -90.756
1454.2000, -90.824
1454.4000, -93.735
1454.6000, -94.786
1454.8000, -93.390
1455.0000, -96.428
1455.2000, -94.771
1455.4000, -94.924
1455.6000, -91.572
1455.8000, -97.610
1456.0000, -92.566
1456.2000, -98.431
1456.4000, -94.156
1456.6000, -91.836
1456.8000, -91.151
1457.0000, -92.550
1457.2000, -91.746
1457.4000, -92.370
1457.6000, -92.466
1457.8000, -93.034
1458.0000, -95.477
1458.2000, -94.288
1458.4000,-101.305
1458.6000, -93.397
1458.8000,-210.000
1459.0000, -90.634
1459.2000, -92.683
1459.4000, -95.319
1459.6000, -93.804
1459.8000, -95.367
1460.0000, -91.869
1460.2000, -91.779
1460.4000, -95.158
1460.6000, -98.370
1460.8000,-210.000
1461.0000, -95.199
1461.2000, -93.653
1461.4000, -94.427
1461.6000, -93.384
1461.8000, -95.092
1462.0000, -93.235
1462.2000,-100.132
1462.4000, -93.002
1462.6000, -93.473
1462.8000, -98.411
1463.0000, -92.681
1463.2000, -92.540
1463.4000, -96.058
1463.6000, -93.448
1463.8000, -94.008
1464.0000, -91.101
1464.2000, -95.624
1464.4000, -91.398
1464.6000,-210.000
1464.8000, -93.968
1465.0000, -96.266
1465.2000, -94.426
1465.4000, -91.731
1465.6000, -93.504
1465.8000,-210.000
1466.0000, -96.252
1466.2000, -97.374
1466.4000, -97.019
1466.6000, -93.362
1466.8000,-100.941
1467.0000, -95.059
1467.2000, -94.839
1467.4000, -92.000
1467.6000, -91.900
1467.8000, -89.175
1468.0000, -93.036
1468.2000, -93.032
1468.4000, -94.109
1468.6000, -91.756
1468.8000, -93.380
1469.0000,-103.386
1469.2000, -96.627
1469.4000, -92.425
1469.6000, -94.102
1469.8000, -92.748
1470.0000, -97.590
1470.2000,-111.488
1470.4000, -95.242
1470.6000, -92.541
1470.8000, -97.793
1471.0000, -91.719
1471.2000, -94.285
1471.4000, -95.033
1471.6000, -93.032
1471.8000, -97.506
1472.0000, -95.836
1472.2000, -92.326
1472.4000, -95.314
1472.6000, -93.001
1472.8000, -92.971
1473.0000, -94.230
1473.2000, -94.858
1473.4000, -94.915
1473.6000, -92.047
1473.8000, -93.778
1474.0000, -92.063
1474.2000, -91.862
1474.4000, -91.105
1474.6000,-210.000
