70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -3.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -92.352
1450.2000, -93.225
1450.4000, -92.113
1450.6000, -93.353
1450.8000, -92.825
1451.0000, -94.552
1451.2000, -93.468
1451.4000, -92.685
1451.6000, -90.605
1451.8000, -96.207
1452.0000, -94.309
1452.2000, -94.611
1452.4000, -91.264
1452.6000, -93.468
1452.8000, -95.646
1453.0000, -92.387
1453.2000, -92.227
1453.4000, -91.221
1453.6000, -91.931
1453.8000, -90.228
1454.0000,-210.000
1454.2000, -94.964
1454.4000, -89.982
1454.6000, -93.409
1454.8000, -97.523
1455.0000, -93.728
1455.2000, -98.115
1455.4000, -96.066
1455.6000, -91.956
1455.8000, -95.753
1456.0000, -90.046
1456.2000, -97.389
1456.4000, -92.570
1456.6000, -93.511
1456.8000, -93.542
1457.0000, -94.903
1457.2000, -96.111
1457.4000, -91.211
1457.6000, -93.646
1457.8000, -93.682
1458.0000, -94.856
1458.2000, -95.435
1458.4000, -91.122
1458.6000, -92.565
1458.8000, -94.680
1459.0000, -93.179
1459.2000, -92.014
1459.4000, -90.927
1459.6000, -90.152
1459.8000, -93.395
1460.0000, -93.457
1460.2000, -92.549
1460.4000, -93.213
1460.6000, -91.341
1460.8000,-210.000
1461.0000, -96.878
1461.2000, -92.973
1461.4000, -94.587
1461.6000, -94.775
1461.8000, -92.738
1462.0000, -93.355
1462.2000, -97.179
1462.4000, -93.119
1462.6000, -95.911
1462.8000, -92.568
1463.0000, -90.760
1463.2000, -91.638
1463.4000, -93.396
1463.6000, -93.530
1463.8000, -91.901
1464.0000, -94.889
1464.2000, -94.249
1464.4000, -93.095
1464.6000, -92.203
1464.8000, -93.587
1465.0000, -92.269
1465.2000, -92.029
1465.4000, -90.194
1465.6000, -93.824
1465.8000, -92.753
1466.0000, -94.769
1466.2000,-210.000
1466.4000, -94.707
1466.6000, -94.235
1466.8000, -94.386
1467.0000, -94.501
1467.2000, -89.708
1467.4000, -98.365
1467.6000, -91.607
1467.8000, -96.264
1468.0000, -91.836
1468.2000, -92.578
1468.4000, -96.659
1468.6000, -92.308
1468.8000, -91.397
1469.0000, -92.498
1469.2000, -95.389
1469.4000, -92.791
1469.6000, -92.427
1469.8000, -95.189
1470.0000, -95.460
1470.2000, -94.185
1470.4000, -93.242
1470.6000, -93.646
1470.8000, -93.995
1471.0000, -94.557
1471.2000, -93.632
1471.4000, -93.582
1471.6000, -91.944
1471.8000, -91.883
1472.0000, -92.436
1472.2000, -93.505
1472.4000, -96.881
1472.6000, -93.017
1472.8000, -92.048
1473.0000, -91.200
1473.2000, -92.741
1473.4000, -92.157
1473.6000, -92.629
1473.8000, -93.316
1474.0000, -93.718
1474.2000, -99.764
1474.4000, -91.886
1474.6000, -92.737
