70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -3.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -90.876
1450.2000, -90.882
1450.4000, -91.574
1450.6000, -91.077
1450.8000, -91.990
1451.0000, -91.635
1451.2000, -96.133
1451.4000, -95.296
1451.6000, -96.303
1451.8000, -98.602
1452.0000, -92.205
1452.2000, -93.128
1452.4000, -99.315
1452.6000, -94.651
1452.8000, -98.842
1453.0000, -98.394
1453.2000, -92.773
1453.4000, -93.756
1453.6000, -95.373
1453.8000, -95.176
1454.0000, -94.065
1454.2000, -90.156
1454.4000, -92.124
1454.6000, -94.902
1454.8000, -91.932
1455.0000,-103.781
1455.2000, -93.395
1455.4000, -89.269
1455.6000, -92.211
1455.8000, -91.453
1456.0000, -94.381
1456.2000, -91.806
1456.4000, -90.555
1456.6000, -92.454
1456.8000, -97.176
1457.0000, -91.016
1457.2000, -93.395
1457.4000, -94.525
1457.6000, -91.252
1457.8000, -96.244
1458.0000, -90.616
1458.2000, -92.691
1458.4000, -92.905
1458.6000, -95.167
1458.8000, -95.986
1459.0000,-102.031
1459.2000, -88.861
1459.4000, -94.489
1459.6000,-101.348
1459.8000, -96.139
1460.0000, -92.968
1460.2000, -93.575
1460.4000, -92.893
1460.6000, -95.367
1460.8000, -94.038
1461.0000, -91.077
1461.2000, -90.936
1461.4000, -92.644
1461.6000, -94.751
1461.8000, -98.586
1462.0000, -90.421
1462.2000, -94.493
1462.4000, -91.295
1462.6000, -90.635
1462.8000, -93.779
1463.0000, -96.565
1463.2000, -91.951
1463.4000, -90.575
1463.6000, -91.177
1463.8000, -92.040
1464.0000, -95.010
1464.2000, -95.085
1464.4000,-100.110
1464.6000, -92.789
1464.8000, -92.523
1465.0000, -94.419
1465.2000, -95.670
1465.4000, -94.431
1465.6000, -95.264
1465.8000, -98.864
1466.0000, -91.494
1466.2000, -92.647
1466.4000, -90.425
1466.6000, -93.578
1466.8000, -91.491
1467.0000, -96.206
1467.2000, -90.339
1467.4000, -93.557
1467.6000, -95.995
1467.8000, -95.503
1468.0000, -91.691
1468.2000, -91.018
1468.4000,-210.000
1468.6000, -93.392
1468.8000, -96.196
1469.0000,-210.000
1469.2000, -99.810
1469.4000, -99.187
1469.6000, -93.743
1469.8000,-103.561
1470.0000,-210.000
1470.2000,-102.919
1470.4000, -94.431
1470.6000, -95.158
1470.8000, -93.487
1471.0000, -91.825
1471.2000, -95.058
1471.4000, -93.368
1471.6000, -92.473
1471.8000, -92.527
1472.0000, -95.130
1472.2000, -92.379
1472.4000,-210.000
1472.6000, -93.258
1472.8000, -92.284
1473.0000, -95.135
1473.2000, -93.477
1473.4000, -92.115
1473.6000, -93.442
1473.8000, -94.387
1474.0000, -92.900
1474.2000, -90.694
1474.4000, -98.053
1474.6000, -94.988
