70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -3.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -95.152
1450.2000, -92.923
1450.4000, -91.789
1450.6000, -89.579
1450.8000, -93.471
1451.0000, -90.644
1451.2000, -91.929
1451.4000, -90.977
1451.6000, -93.131
1451.8000, -95.202
1452.0000, -92.611
1452.2000, -92.967
1452.4000, -94.279
1452.6000, -90.017
1452.8000, -89.581
1453.0000, -93.798
1453.2000, -94.334
1453.4000, -91.855
1453.6000, -92.656
1453.8000, -93.924
1454.0000, -95.472
1454.2000, -92.528
1454.4000, -93.434
1454.6000, -96.005
1454.8000, -94.531
1455.0000,-107.322
1455.2000, -93.730
1455.4000,-100.855
1455.6000, -93.863
1455.8000, -97.397
1456.0000, -94.848
1456.2000, -94.441
1456.4000, -94.737
1456.6000, -91.319
1456.8000, -93.340
1457.0000, -93.556
1457.2000, -95.931
1457.4000, -99.026
1457.6000, -98.389
1457.8000, -92.835
1458.0000, -93.369
1458.2000, -90.354
1458.4000, -95.663
1458.6000, -92.136
1458.8000, -93.623
1459.0000, -90.795
1459.2000,-100.001
1459.4000, -95.555
1459.6000, -94.627
1459.8000, -96.128
1460.0000, -96.606
1460.2000, -93.807
1460.4000, -93.947
1460.6000, -94.973
1460.8000, -92.237
1461.0000, -94.158
1461.2000,-111.040
1461.4000, -96.828
1461.6000, -89.567
1461.8000, -95.311
1462.0000, -90.528
1462.2000, -90.422
1462.4000, -92.881
1462.6000, -96.340
1462.8000, -91.364
1463.0000, -93.578
1463.2000, -93.488
1463.4000, -95.619
1463.6000, -93.382
1463.8000, -92.308
1464.0000, -90.489
1464.2000, -96.451
1464.4000, -95.902
1464.6000, -98.587
1464.8000, -92.235
1465.0000, -92.371
1465.2000, -94.653
1465.4000, -92.747
1465.6000, -97.912
1465.8000, -94.001
1466.0000, -90.214
1466.2000, -91.448
1466.4000, -96.564
1466.6000, -94.483
1466.8000, -92.697
1467.0000, -93.382
1467.2000, -92.174
1467.4000, -94.504
1467.6000, -95.487
1467.8000, -92.508
1468.0000, -92.076
1468.2000, -96.802
1468.4000, -95.003
1468.6000, -92.784
1468.8000, -98.858
1469.0000, -94.855
1469.2000, -93.848
1469.4000, -97.440
1469.6000, -93.321
1469.8000,-210.000
1470.0000, -99.445
1470.2000, -91.820
1470.4000, -90.950
1470.6000, -94.563
1470.8000, -92.870
1471.0000, -92.067
1471.2000,-102.766
1471.4000, -93.050
1471.6000, -95.588
1471.8000, -93.954
1472.0000, -92.145
1472.2000, -95.644
1472.4000,-107.610
1472.6000,-106.683
1472.8000, -96.348
1473.0000, -92.174
1473.2000, -94.318
1473.4000, -92.456
1473.6000, -93.028
1473.8000, -92.737
1474.0000, -93.286
1474.2000, -93.168
1474.4000, -96.828
1474.6000,-210.000
