70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -3.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000,-210.000
1450.2000, -89.758
1450.4000, -97.134
1450.6000, -92.129
1450.8000, -88.942
1451.0000, -92.243
1451.2000,-210.000
1451.4000, -93.337
1451.6000, -97.104
1451.8000, -96.091
1452.0000, -91.843
1452.2000, -97.997
1452.4000, -92.145
1452.6000, -95.648
1452.8000, -95.846
1453.0000, -92.140
1453.2000, -96.618
1453.4000, -93.469
1453.6000, -94.063
1453.8000, -91.595
1454.0000, -94.428
1454.2000, -93.216
1454.4000, -93.876
1454.6000, -91.502
1454.8000,-105.895
1455.0000, -96.087
1455.2000, -95.655
1455.4000, -94.791
1455.6000, -93.032
1455.8000, -92.285
1456.0000, -98.331
1456.2000, -91.658
1456.4000, -95.646
1456.6000, -94.368
1456.8000, -94.109
1457.0000, -94.193
1457.2000, -92.047
1457.4000, -94.061
1457.6000, -99.004
1457.8000, -93.474
1458.0000, -92.399
1458.2000, -95.564
1458.4000, -95.782
1458.6000, -94.552
1458.8000, -90.535
1459.0000, -95.281
1459.2000, -95.777
1459.4000, -92.842
1459.6000, -93.736
1459.8000,-210.000
1460.0000, -91.543
1460.2000, -96.067
1460.4000, -95.991
1460.6000, -92.832
1460.8000, -93.413
1461.0000, -94.627
1461.2000, -91.270
1461.4000, -99.827
1461.6000, -97.691
1461.8000, -94.315
1462.0000, -93.036
1462.2000,-109.788
1462.4000, -91.690
1462.6000, -93.512
1462.8000, -91.967
1463.0000, -98.679
1463.2000,-107.260
1463.4000, -92.029
1463.6000, -92.065
1463.8000, -92.380
1464.0000, -93.054
1464.2000,-100.397
1464.4000, -92.965
1464.6000, -92.850
1464.8000, -94.490
1465.0000, -96.390
1465.2000, -97.359
1465.4000, -93.358
1465.6000, -93.762
1465.8000, -93.796
1466.0000, -91.976
1466.2000, -92.319
1466.4000, -92.004
1466.6000, -95.146
1466.8000, -97.496
1467.0000, -91.522
1467.2000,-106.437
1467.4000, -94.027
1467.6000, -96.331
1467.8000, -95.897
1468.0000, -91.033
1468.2000, -99.758
1468.4000, -96.307
1468.6000, -95.899
1468.8000, -93.491
1469.0000, -91.826
1469.2000, -95.943
1469.4000, -94.530
1469.6000, -94.105
1469.8000,-210.000
1470.0000, -92.862
1470.2000, -93.431
1470.4000, -92.217
1470.6000, -95.858
1470.8000, -91.318
1471.0000, -92.384
1471.2000, -94.211
1471.4000, -98.554
1471.6000, -95.075
1471.8000, -91.268
1472.0000, -97.183
1472.2000, -93.886
1472.4000, -94.375
1472.6000, -94.321
1472.8000, -93.838
1473.0000, -94.792
1473.2000, -92.411
1473.4000,-104.840
1473.6000, -94.174
1473.8000, -96.466
1474.0000, -98.177
1474.2000, -95.438
1474.4000, -91.543
1474.6000, -92.258
