70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-46.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -46.831
1450.2000, -46.831
1450.4000, -46.907
1450.6000, -46.825
1450.8000, -46.921
1451.0000, -46.853
1451.2000, -46.911
1451.4000, -46.805
1451.6000, -46.879
1451.8000, -46.835
1452.0000, -46.783
1452.2000, -46.760
1452.4000, -46.710
1452.6000, -46.777
1452.8000, -46.673
1453.0000, -46.746
1453.2000, -46.623
1453.4000, -46.634
1453.6000, -46.582
1453.8000, -46.513
1454.0000, -46.627
1454.2000, -46.483
1454.4000, -46.587
1454.6000, -46.439
1454.8000, -46.524
1455.0000, -46.484
1455.2000, -46.510
1455.4000, -46.536
1455.6000, -46.498
1455.8000, -46.535
1456.0000, -46.417
1456.2000, -46.486
1456.4000, -46.376
1456.6000, -46.442
1456.8000, -46.357
1457.0000, -46.387
1457.2000, -46.364
1457.4000, -46.362
1457.6000, -46.420
1457.8000, -46.372
1458.0000, -46.458
1458.2000, -46.357
1458.4000, -46.405
1458.6000, -46.300
1458.8000, -46.329
1459.0000, -46.261
1459.2000, -46.254
1459.4000, -46.249
1459.6000, -46.211
1459.8000, -46.335
1460.0000, -46.227
1460.2000, -46.334
1460.4000, -46.225
1460.6000, -46.244
1460.8000, -46.191
1461.0000, -46.151
1461.2000, -46.214
1461.4000, -46.144
1461.6000, -46.251
1461.8000, -46.098
1462.0000, -46.181
1462.2000, -46.098
1462.4000, -46.083
1462.6000, -46.105
1462.8000, -46.070
1463.0000, -46.135
1463.2000, -45.994
1463.4000, -46.056
1463.6000, -45.970
1463.8000, -46.029
1464.0000, -45.997
1464.2000, -45.979
1464.4000, -45.958
1464.6000, -45.862
1464.8000, -45.971
1465.0000, -45.924
1465.2000, -46.079
1465.4000, -46.020
1465.6000, -46.057
1465.8000, -46.044
1466.0000, -46.044
1466.2000, -46.159
1466.4000, -46.109
1466.6000, -46.154
1466.8000, -46.031
1467.0000, -46.223
1467.2000, -46.089
1467.4000, -46.245
1467.6000, -46.184
1467.8000, -46.184
1468.0000, -46.152
1468.2000, -46.061
1468.4000, -46.187
1468.6000, -46.096
1468.8000, -46.277
1469.0000, -46.143
1469.2000, -46.213
1469.4000, -46.178
1469.6000, -46.123
1469.8000, -46.272
1470.0000, -46.149
1470.2000, -46.273
1470.4000, -46.178
1470.6000, -46.290
1470.8000, -46.323
1471.0000, -46.340
1471.2000, -46.405
1471.4000, -46.243
1471.6000, -46.356
1471.8000, -46.224
1472.0000, -46.391
1472.2000, -46.373
1472.4000, -46.391
1472.6000, -46.436
1472.8000, -46.338
1473.0000, -46.469
1473.2000, -46.356
1473.4000, -46.503
1473.6000, -46.385
1473.8000, -46.420
1474.0000, -46.443
1474.2000, -46.435
1474.4000, -46.552
1474.6000, -46.415
