70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -3.5
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


"[TRACE DATA]"
1450.0000, -91.339
1450.2000, -92.361
1450.4000, -93.646
1450.6000, -93.862
1450.8000, -93.424
1451.0000, -92.238
1451.2000, -92.767
1451.4000, -91.847
1451.6000, -91.457
1451.8000, -94.140
1452.0000, -96.479
1452.2000, -97.437
1452.4000, -89.261
1452.6000, -97.974
1452.8000, -96.442
1453.0000, -92.097
1453.2000, -90.433
1453.4000, -92.017
1453.6000,-100.603
1453.8000, -94.407
1454.0000, -93.136
1454.2000, -93.142
1454.4000, -93.883
1454.6000, -92.639
1454.8000, -95.368
1455.0000, -92.062
1455.2000,-210.000
1455.4000,-100.960
1455.6000, -98.250
1455.8000, -92.723
1456.0000, -96.230
1456.2000, -92.401
1456.4000, -92.449
1456.6000, -98.720
1456.8000, -90.697
1457.0000, -97.507
1457.2000, -90.450
1457.4000,-210.000
1457.6000, -91.620
1457.8000, -94.026
1458.0000, -93.190
1458.2000, -94.092
1458.4000, -95.020
1458.6000, -92.389
1458.8000, -91.381
1459.0000, -90.947
1459.2000, -95.079
1459.4000, -92.257
1459.6000, -91.363
1459.8000, -93.031
1460.0000, -94.757
1460.2000, -96.586
1460.4000, -96.932
1460.6000, -95.114
1460.8000, -92.874
1461.0000, -95.704
1461.2000,-111.792
1461.4000, -96.962
1461.6000, -92.263
1461.8000, -95.906
1462.0000, -90.410
1462.2000, -92.887
1462.4000, -96.664
1462.6000, -92.902
1462.8000, -90.982
1463.0000, -96.339
1463.2000, -93.656
1463.4000, -93.246
1463.6000, -95.365
1463.8000, -91.655
1464.0000, -95.615
1464.2000, -94.343
1464.4000, -91.362
1464.6000, -95.075
1464.8000, -95.506
1465.0000, -92.123
1465.2000,-107.435
1465.4000, -95.097
1465.6000, -92.356
1465.8000, -94.688
1466.0000, -96.935
1466.2000, -93.917
1466.4000, -91.460
1466.6000, -96.658
1466.8000, -94.004
1467.0000, -93.209
1467.2000, -92.680
1467.4000,-102.919
1467.6000, -91.217
1467.8000, -91.542
1468.0000,-103.082
1468.2000, -92.072
1468.4000, -92.502
1468.6000, -92.682
1468.8000, -92.624
1469.0000, -93.764
1469.2000, -96.314
1469.4000, -97.754
1469.6000, -93.138
1469.8000, -91.755
1470.0000, -96.082
1470.2000, -94.485
1470.4000, -97.876
1470.6000, -94.010
1470.8000, -96.341
1471.0000, -95.315
1471.2000, -91.100
1471.4000, -93.813
1471.6000,-100.017
1471.8000, -95.632
1472.0000, -93.039
1472.2000, -91.401
1472.4000, -95.780
1472.6000, -93.240
1472.8000, -94.576
1473.0000, -93.549
1473.2000, -93.690
1473.4000, -94.989
1473.6000, -93.698
1473.8000, -90.552
1474.0000, -93.750
1474.2000, -94.768
1474.4000, -91.226
1474.6000, -99.144
